PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
7.44,25.86,93.03,0.91,19901106,Balasore
0.93,25.59,90.96,0.91,19901107,Balasore
0.1,23.86,80.58,0.9,19901108,Balasore
0.0,21.53,73.48,0.89,19901109,Balasore
0.0,21.88,74.35,0.88,19901110,Balasore
0.07,21.56,85.7,0.87,19901111,Balasore
0.05,24.3,88.07,0.87,19901112,Balasore
0.0,25.13,86.46,0.86,19901113,Balasore
0.0,24.77,83.07,0.85,19901114,Balasore
0.0,24.25,80.53,0.84,19901115,Balasore
0.0,24.35,77.82,0.83,19901116,Balasore
0.0,24.32,80.96,0.83,19901117,Balasore
0.0,23.16,80.78,0.82,19901118,Balasore
0.0,21.69,71.05,0.82,19901119,Balasore
0.0,21.42,75.29,0.81,19901120,Balasore
0.0,21.48,78.32,0.8,19901121,Balasore
0.0,22.31,72.89,0.79,19901122,Balasore
0.0,22.6,76.99,0.78,19901123,Balasore
0.0,22.72,76.18,0.78,19901124,Balasore
0.0,22.34,77.39,0.77,19901125,Balasore
0.0,21.87,71.17,0.76,19901126,Balasore
0.0,21.61,67.36,0.75,19901127,Balasore
0.0,21.27,64.7,0.75,19901128,Balasore
0.0,21.57,57.1,0.74,19901129,Balasore
0.0,21.88,60.74,0.73,19901130,Balasore
0.0,21.29,67.62,0.73,19901201,Balasore
0.0,21.63,71.05,0.72,19901202,Balasore
0.0,23.33,72.67,0.71,19901203,Balasore
0.0,22.9,70.54,0.71,19901204,Balasore
0.0,20.83,68.46,0.7,19901205,Balasore
0.0,21.01,70.85,0.7,19901206,Balasore
0.0,20.88,71.09,0.69,19901207,Balasore
0.0,20.89,68.52,0.69,19901208,Balasore
0.0,20.39,62.88,0.68,19901209,Balasore
0.0,20.89,64.87,0.68,19901210,Balasore
0.0,20.81,70.36,0.67,19901211,Balasore
0.0,20.02,73.53,0.67,19901212,Balasore
0.0,19.41,67.8,0.66,19901213,Balasore
0.0,18.61,70.41,0.66,19901214,Balasore
0.0,19.07,66.82,0.65,19901215,Balasore
0.0,19.29,69.98,0.65,19901216,Balasore
0.09,20.63,79.92,0.64,19901217,Balasore
0.03,20.75,82.26,0.64,19901218,Balasore
0.0,20.92,73.0,0.64,19901219,Balasore
0.0,19.98,66.11,0.63,19901220,Balasore
0.0,18.73,62.06,0.62,19901221,Balasore
0.0,18.37,56.91,0.62,19901222,Balasore
0.0,19.02,51.28,0.62,19901223,Balasore
0.0,18.64,51.4,0.61,19901224,Balasore
0.0,18.48,53.08,0.61,19901225,Balasore
0.0,18.75,55.69,0.6,19901226,Balasore
0.0,19.22,55.21,0.6,19901227,Balasore
0.0,19.79,55.97,0.6,19901228,Balasore
0.0,19.19,66.4,0.59,19901229,Balasore
0.0,19.08,65.79,0.59,19901230,Balasore
0.0,19.75,70.55,0.59,19901231,Balasore
0.01,20.48,86.57,0.58,19910101,Balasore
0.04,21.79,76.74,0.58,19910102,Balasore
0.31,18.92,72.59,0.58,19910103,Balasore
0.06,15.52,55.59,0.58,19910104,Balasore
0.0,16.15,52.89,0.57,19910105,Balasore
0.0,17.07,54.89,0.57,19910106,Balasore
0.0,18.34,52.62,0.57,19910107,Balasore
0.0,19.77,59.93,0.56,19910108,Balasore
0.0,21.33,73.32,0.56,19910109,Balasore
0.3,20.05,85.66,0.56,19910110,Balasore
0.17,21.67,76.7,0.56,19910111,Balasore
0.0,21.87,75.49,0.55,19910112,Balasore
0.24,20.77,79.47,0.55,19910113,Balasore
0.33,19.79,69.83,0.55,19910114,Balasore
0.22,19.28,65.07,0.55,19910115,Balasore
0.0,18.77,58.89,0.54,19910116,Balasore
0.0,20.01,64.37,0.54,19910117,Balasore
0.0,20.3,69.98,0.54,19910118,Balasore
0.0,19.81,79.67,0.54,19910119,Balasore
0.0,19.45,63.85,0.53,19910120,Balasore
0.0,19.09,59.69,0.53,19910121,Balasore
0.0,20.75,68.65,0.53,19910122,Balasore
0.0,21.36,72.3,0.53,19910123,Balasore
0.0,20.19,63.96,0.52,19910124,Balasore
0.0,19.48,52.92,0.52,19910125,Balasore
0.0,20.2,53.75,0.52,19910126,Balasore
0.0,20.88,52.25,0.51,19910127,Balasore
0.0,21.29,56.96,0.51,19910128,Balasore
0.0,22.07,64.23,0.51,19910129,Balasore
0.0,22.87,72.44,0.51,19910130,Balasore
0.0,23.22,72.44,0.5,19910131,Balasore
0.0,23.55,67.46,0.5,19910201,Balasore
0.0,23.9,64.56,0.5,19910202,Balasore
0.01,23.84,66.41,0.49,19910203,Balasore
0.04,23.15,69.08,0.49,19910204,Balasore
0.0,21.48,52.89,0.49,19910205,Balasore
0.0,22.36,50.04,0.49,19910206,Balasore
0.0,22.65,60.35,0.48,19910207,Balasore
0.0,23.56,68.29,0.48,19910208,Balasore
0.0,24.19,67.92,0.48,19910209,Balasore
0.0,24.52,60.24,0.47,19910210,Balasore
0.0,24.96,57.07,0.47,19910211,Balasore
0.0,26.4,61.83,0.47,19910212,Balasore
0.0,25.87,47.33,0.47,19910213,Balasore
0.0,24.78,43.12,0.47,19910214,Balasore
0.0,24.45,50.42,0.46,19910215,Balasore
0.0,24.58,52.05,0.46,19910216,Balasore
0.0,24.64,61.64,0.46,19910217,Balasore
0.0,25.7,61.21,0.46,19910218,Balasore
0.0,26.86,57.22,0.46,19910219,Balasore
0.0,26.33,56.45,0.46,19910220,Balasore
0.0,26.22,55.0,0.46,19910221,Balasore
0.0,27.08,56.81,0.46,19910222,Balasore
0.0,27.94,55.3,0.46,19910223,Balasore
0.0,28.35,48.0,0.46,19910224,Balasore
0.0,28.69,47.46,0.46,19910225,Balasore
0.0,28.36,46.62,0.46,19910226,Balasore
0.0,27.01,46.74,0.46,19910227,Balasore
0.0,28.3,55.73,0.46,19910228,Balasore
0.0,27.1,59.37,0.46,19910301,Balasore
0.0,28.21,57.63,0.46,19910302,Balasore
0.0,28.32,63.56,0.46,19910303,Balasore
0.0,29.24,58.5,0.46,19910304,Balasore
0.0,30.01,46.89,0.45,19910305,Balasore
0.07,28.57,58.46,0.45,19910306,Balasore
0.0,27.25,47.78,0.45,19910307,Balasore
1.06,26.64,66.94,0.46,19910308,Balasore
0.0,28.77,61.59,0.46,19910309,Balasore
0.0,29.95,59.13,0.46,19910310,Balasore
1.21,30.76,56.68,0.46,19910311,Balasore
0.12,30.43,54.56,0.46,19910312,Balasore
0.78,30.1,60.7,0.46,19910313,Balasore
0.15,29.85,62.08,0.46,19910314,Balasore
6.27,29.94,61.82,0.46,19910315,Balasore
0.68,29.56,58.64,0.47,19910316,Balasore
0.05,30.18,55.88,0.47,19910317,Balasore
0.0,30.84,54.11,0.46,19910318,Balasore
0.0,31.5,50.55,0.46,19910319,Balasore
0.0,31.41,54.22,0.46,19910320,Balasore
0.0,31.13,59.91,0.46,19910321,Balasore
0.0,31.13,53.36,0.46,19910322,Balasore
0.41,30.06,53.06,0.46,19910323,Balasore
0.07,30.58,52.36,0.46,19910324,Balasore
0.06,28.74,53.07,0.46,19910325,Balasore
0.03,29.66,64.8,0.46,19910326,Balasore
0.01,30.48,62.24,0.46,19910327,Balasore
0.0,30.52,59.13,0.46,19910328,Balasore
0.0,31.81,53.61,0.46,19910329,Balasore
0.0,32.42,47.71,0.46,19910330,Balasore
0.0,32.69,52.95,0.45,19910331,Balasore
0.0,32.28,54.2,0.45,19910401,Balasore
0.0,32.73,54.53,0.45,19910402,Balasore
0.0,32.92,53.37,0.45,19910403,Balasore
0.0,33.32,49.04,0.45,19910404,Balasore
0.0,32.52,47.34,0.45,19910405,Balasore
0.0,31.21,45.49,0.45,19910406,Balasore
0.0,30.35,52.17,0.45,19910407,Balasore
0.0,31.58,53.77,0.45,19910408,Balasore
0.0,32.15,52.07,0.45,19910409,Balasore
0.0,31.73,55.28,0.45,19910410,Balasore
0.01,30.99,56.69,0.45,19910411,Balasore
0.21,30.86,60.84,0.45,19910412,Balasore
0.05,31.58,57.68,0.45,19910413,Balasore
1.73,31.57,59.32,0.45,19910414,Balasore
0.37,33.16,54.8,0.46,19910415,Balasore
0.11,33.34,46.92,0.46,19910416,Balasore
5.88,32.25,53.53,0.46,19910417,Balasore
0.09,32.55,47.58,0.46,19910418,Balasore
0.05,32.07,58.08,0.46,19910419,Balasore
0.27,31.84,56.36,0.46,19910420,Balasore
0.09,32.05,59.1,0.46,19910421,Balasore
0.0,32.42,56.75,0.46,19910422,Balasore
0.0,32.4,58.54,0.46,19910423,Balasore
0.0,31.82,61.6,0.46,19910424,Balasore
0.0,32.15,55.74,0.46,19910425,Balasore
0.0,30.94,57.28,0.46,19910426,Balasore
0.0,30.32,64.45,0.46,19910427,Balasore
0.0,29.49,67.27,0.46,19910428,Balasore
0.0,32.0,52.26,0.46,19910429,Balasore
0.03,34.37,43.14,0.46,19910430,Balasore
0.0,34.76,45.11,0.45,19910501,Balasore
0.0,33.99,55.27,0.45,19910502,Balasore
0.0,33.57,59.64,0.45,19910503,Balasore
0.0,33.38,60.4,0.45,19910504,Balasore
0.0,33.57,59.85,0.45,19910505,Balasore
0.0,35.06,52.95,0.45,19910506,Balasore
0.0,35.19,52.14,0.45,19910507,Balasore
0.0,34.77,55.05,0.45,19910508,Balasore
0.0,34.2,57.87,0.45,19910509,Balasore
0.0,32.69,64.45,0.45,19910510,Balasore
0.0,32.35,64.11,0.45,19910511,Balasore
0.0,32.67,61.25,0.45,19910512,Balasore
0.0,33.43,56.98,0.45,19910513,Balasore
0.0,33.84,53.99,0.45,19910514,Balasore
0.0,32.8,60.39,0.45,19910515,Balasore
0.02,32.65,60.97,0.45,19910516,Balasore
0.01,33.73,56.57,0.45,19910517,Balasore
0.02,33.87,51.74,0.45,19910518,Balasore
0.01,33.17,57.02,0.45,19910519,Balasore
0.31,31.87,64.36,0.45,19910520,Balasore
2.07,32.14,63.97,0.45,19910521,Balasore
1.24,33.11,59.67,0.46,19910522,Balasore
5.19,33.4,59.04,0.46,19910523,Balasore
3.0,32.82,64.34,0.47,19910524,Balasore
0.3,32.68,66.09,0.47,19910525,Balasore
0.08,31.74,66.65,0.46,19910526,Balasore
0.0,32.84,62.13,0.46,19910527,Balasore
0.0,31.95,64.09,0.46,19910528,Balasore
0.0,30.99,68.7,0.46,19910529,Balasore
0.0,31.35,66.1,0.46,19910530,Balasore
0.29,31.44,64.71,0.46,19910531,Balasore
1.09,31.8,61.6,0.46,19910601,Balasore
1.21,32.28,56.81,0.46,19910602,Balasore
3.05,30.85,69.88,0.46,19910603,Balasore
1.72,29.79,77.62,0.47,19910604,Balasore
3.51,28.94,81.52,0.47,19910605,Balasore
42.14,28.48,89.16,0.51,19910606,Balasore
42.52,28.73,88.97,0.59,19910607,Balasore
11.38,29.27,86.39,0.63,19910608,Balasore
19.08,29.18,86.74,0.64,19910609,Balasore
14.47,28.61,89.94,0.67,19910610,Balasore
9.56,28.66,85.84,0.68,19910611,Balasore
4.57,28.47,88.11,0.68,19910612,Balasore
3.5,28.91,83.36,0.68,19910613,Balasore
2.66,28.97,84.18,0.67,19910614,Balasore
2.57,29.3,82.86,0.67,19910615,Balasore
6.08,29.55,82.7,0.67,19910616,Balasore
4.37,30.86,75.93,0.67,19910617,Balasore
0.42,31.63,70.45,0.66,19910618,Balasore
0.6,29.77,76.64,0.66,19910619,Balasore
3.34,29.63,77.0,0.65,19910620,Balasore
0.21,29.94,78.93,0.65,19910621,Balasore
0.24,30.72,76.04,0.64,19910622,Balasore
0.55,29.45,80.93,0.63,19910623,Balasore
1.71,30.03,76.14,0.63,19910624,Balasore
0.06,31.68,67.85,0.62,19910625,Balasore
0.17,31.18,68.76,0.61,19910626,Balasore
0.98,30.9,69.26,0.61,19910627,Balasore
7.39,27.86,84.54,0.61,19910628,Balasore
4.73,27.7,85.61,0.62,19910629,Balasore
5.45,28.45,78.15,0.62,19910630,Balasore
1.67,29.89,74.26,0.62,19910701,Balasore
0.6,27.94,83.77,0.61,19910702,Balasore
6.42,28.16,80.73,0.61,19910703,Balasore
13.84,28.43,85.43,0.63,19910704,Balasore
19.34,28.02,83.6,0.65,19910705,Balasore
10.26,28.83,83.69,0.68,19910706,Balasore
0.71,28.98,84.05,0.67,19910707,Balasore
2.05,28.9,83.71,0.67,19910708,Balasore
2.52,29.13,83.88,0.66,19910709,Balasore
2.11,28.57,86.54,0.66,19910710,Balasore
2.19,28.66,84.55,0.65,19910711,Balasore
4.94,28.95,82.35,0.65,19910712,Balasore
5.2,28.95,84.93,0.65,19910713,Balasore
9.55,29.03,85.15,0.66,19910714,Balasore
5.09,28.83,86.22,0.66,19910715,Balasore
5.96,28.25,86.93,0.67,19910716,Balasore
26.59,28.72,85.46,0.69,19910717,Balasore
7.85,28.61,85.12,0.71,19910718,Balasore
11.1,28.12,88.32,0.72,19910719,Balasore
17.34,27.81,89.51,0.73,19910720,Balasore
46.59,27.6,89.41,0.77,19910721,Balasore
19.74,27.45,87.4,0.81,19910722,Balasore
7.66,27.94,86.56,0.81,19910723,Balasore
1.95,27.5,89.49,0.81,19910724,Balasore
1.63,27.93,87.29,0.81,19910725,Balasore
2.86,28.66,85.97,0.8,19910726,Balasore
21.59,28.57,88.76,0.81,19910727,Balasore
25.54,28.29,90.46,0.84,19910728,Balasore
18.23,28.19,89.49,0.86,19910729,Balasore
3.35,28.21,86.47,0.85,19910730,Balasore
0.37,28.66,86.27,0.84,19910731,Balasore
0.14,28.55,87.16,0.83,19910801,Balasore
0.63,28.12,89.89,0.83,19910802,Balasore
1.76,27.82,91.24,0.82,19910803,Balasore
3.72,27.82,90.87,0.82,19910804,Balasore
9.84,27.82,88.5,0.83,19910805,Balasore
3.99,27.94,87.05,0.83,19910806,Balasore
75.56,28.18,86.73,0.86,19910807,Balasore
4.0,28.31,85.04,0.89,19910808,Balasore
1.34,28.68,84.12,0.88,19910809,Balasore
11.76,28.45,88.23,0.87,19910810,Balasore
11.02,28.03,90.94,0.88,19910811,Balasore
22.71,28.13,91.18,0.9,19910812,Balasore
21.14,27.85,90.13,0.92,19910813,Balasore
6.43,26.89,88.9,0.92,19910814,Balasore
0.95,27.53,88.06,0.91,19910815,Balasore
2.84,27.77,87.99,0.91,19910816,Balasore
12.82,28.02,87.89,0.9,19910817,Balasore
5.75,28.12,89.47,0.91,19910818,Balasore
6.67,28.76,87.22,0.91,19910819,Balasore
5.84,29.41,85.0,0.91,19910820,Balasore
13.24,29.51,84.06,0.91,19910821,Balasore
34.63,27.98,90.93,0.92,19910822,Balasore
47.28,28.13,90.37,0.96,19910823,Balasore
25.11,28.21,90.25,0.98,19910824,Balasore
2.32,28.32,88.48,0.98,19910825,Balasore
1.7,27.8,89.23,0.97,19910826,Balasore
18.21,27.7,89.59,0.97,19910827,Balasore
23.48,27.62,91.42,0.99,19910828,Balasore
9.34,27.65,87.01,0.99,19910829,Balasore
2.84,27.74,80.4,0.98,19910830,Balasore
2.65,27.73,86.66,0.97,19910831,Balasore
2.98,27.89,89.26,0.97,19910901,Balasore
9.68,27.84,90.16,0.96,19910902,Balasore
6.91,28.14,89.35,0.97,19910903,Balasore
5.92,27.71,93.26,0.97,19910904,Balasore
12.34,27.88,91.77,0.97,19910905,Balasore
8.53,27.68,91.54,0.97,19910906,Balasore
3.67,27.52,89.82,0.97,19910907,Balasore
0.99,28.02,88.73,0.96,19910908,Balasore
5.97,27.41,88.28,0.96,19910909,Balasore
3.49,27.68,87.67,0.96,19910910,Balasore
4.97,27.89,84.59,0.96,19910911,Balasore
3.07,28.7,82.34,0.96,19910912,Balasore
11.8,27.8,86.98,0.95,19910913,Balasore
5.42,27.4,86.01,0.96,19910914,Balasore
2.18,27.77,85.9,0.96,19910915,Balasore
4.91,27.6,88.34,0.95,19910916,Balasore
5.75,27.64,86.33,0.95,19910917,Balasore
1.81,27.87,85.57,0.95,19910918,Balasore
1.95,28.22,84.12,0.95,19910919,Balasore
0.83,28.37,83.62,0.94,19910920,Balasore
0.88,27.66,88.31,0.94,19910921,Balasore
7.01,27.3,89.45,0.94,19910922,Balasore
9.91,27.28,90.32,0.94,19910923,Balasore
3.53,27.66,90.91,0.94,19910924,Balasore
6.22,27.82,90.88,0.94,19910925,Balasore
4.26,27.52,80.27,0.94,19910926,Balasore
2.15,27.83,78.45,0.94,19910927,Balasore
0.44,27.5,84.08,0.93,19910928,Balasore
0.02,28.31,75.46,0.92,19910929,Balasore
0.01,28.14,78.86,0.91,19910930,Balasore
0.69,27.51,79.38,0.91,19911001,Balasore
0.19,26.52,80.56,0.9,19911002,Balasore
1.84,26.5,89.81,0.89,19911003,Balasore
14.71,26.95,91.61,0.9,19911004,Balasore
10.99,26.25,90.53,0.91,19911005,Balasore
7.4,26.48,88.63,0.92,19911006,Balasore
6.81,26.6,86.38,0.92,19911007,Balasore
0.51,27.08,84.01,0.91,19911008,Balasore
2.1,26.05,86.91,0.91,19911009,Balasore
1.56,25.57,87.68,0.9,19911010,Balasore
4.9,26.18,86.21,0.9,19911011,Balasore
4.83,25.81,91.96,0.9,19911012,Balasore
24.39,25.33,92.36,0.91,19911013,Balasore
10.85,24.34,89.66,0.93,19911014,Balasore
0.34,26.83,75.61,0.92,19911015,Balasore
0.25,27.23,76.66,0.92,19911016,Balasore
0.31,26.72,75.5,0.91,19911017,Balasore
0.46,26.21,68.86,0.9,19911018,Balasore
0.01,26.39,66.2,0.89,19911019,Balasore
1.29,27.04,66.84,0.88,19911020,Balasore
0.1,27.01,66.1,0.87,19911021,Balasore
0.0,26.73,64.24,0.86,19911022,Balasore
0.0,24.69,68.83,0.85,19911023,Balasore
0.0,24.29,74.75,0.84,19911024,Balasore
0.0,24.68,74.93,0.83,19911025,Balasore
0.01,24.27,77.66,0.82,19911026,Balasore
0.03,24.33,82.39,0.82,19911027,Balasore
0.14,24.59,82.42,0.81,19911028,Balasore
0.16,24.55,83.31,0.8,19911029,Balasore
2.6,24.72,89.43,0.8,19911030,Balasore
44.41,25.18,85.49,0.82,19911031,Balasore
0.31,25.67,83.27,0.85,19911101,Balasore
1.01,25.15,85.86,0.84,19911102,Balasore
5.44,23.81,91.9,0.84,19911103,Balasore
13.49,22.71,89.02,0.85,19911104,Balasore
0.22,23.61,76.07,0.85,19911105,Balasore
0.0,23.52,64.55,0.84,19911106,Balasore
0.0,22.9,63.9,0.83,19911107,Balasore
0.0,23.19,61.11,0.82,19911108,Balasore
0.0,23.2,61.52,0.82,19911109,Balasore
0.0,22.42,64.42,0.81,19911110,Balasore
0.0,21.85,73.55,0.8,19911111,Balasore
0.0,22.05,74.97,0.79,19911112,Balasore
0.0,21.82,76.81,0.78,19911113,Balasore
0.0,21.35,76.73,0.78,19911114,Balasore
0.0,20.44,74.11,0.77,19911115,Balasore
0.02,21.52,69.85,0.77,19911116,Balasore
0.26,21.8,75.61,0.76,19911117,Balasore
0.6,21.72,75.96,0.76,19911118,Balasore
0.01,22.14,71.65,0.75,19911119,Balasore
0.25,21.23,68.29,0.74,19911120,Balasore
0.0,20.63,62.73,0.74,19911121,Balasore
0.0,19.21,65.43,0.73,19911122,Balasore
0.0,19.06,61.02,0.72,19911123,Balasore
0.0,19.39,60.82,0.72,19911124,Balasore
0.0,20.28,59.79,0.71,19911125,Balasore
0.0,20.83,59.01,0.71,19911126,Balasore
0.0,20.74,60.33,0.7,19911127,Balasore
0.0,20.93,59.54,0.7,19911128,Balasore
0.0,20.96,56.24,0.69,19911129,Balasore
0.0,20.76,56.3,0.68,19911130,Balasore
0.0,20.54,60.03,0.68,19911201,Balasore
0.0,20.56,66.01,0.67,19911202,Balasore
0.0,18.64,59.3,0.67,19911203,Balasore
0.0,17.84,55.89,0.66,19911204,Balasore
0.0,18.55,52.66,0.66,19911205,Balasore
0.0,18.97,53.07,0.65,19911206,Balasore
0.0,19.32,57.61,0.65,19911207,Balasore
0.0,19.95,60.21,0.64,19911208,Balasore
0.0,20.72,64.01,0.64,19911209,Balasore
2.16,21.41,71.11,0.64,19911210,Balasore
0.12,20.23,69.38,0.63,19911211,Balasore
0.0,19.42,70.96,0.63,19911212,Balasore
0.0,19.1,62.55,0.62,19911213,Balasore
0.0,18.88,67.71,0.62,19911214,Balasore
0.0,19.47,68.83,0.62,19911215,Balasore
0.0,19.26,66.5,0.61,19911216,Balasore
0.0,19.33,64.59,0.61,19911217,Balasore
0.0,18.63,66.41,0.61,19911218,Balasore
0.0,19.55,61.17,0.6,19911219,Balasore
0.0,19.91,63.85,0.6,19911220,Balasore
0.0,20.72,68.34,0.6,19911221,Balasore
0.0,21.43,68.94,0.59,19911222,Balasore
0.02,21.71,81.21,0.59,19911223,Balasore
5.42,22.36,85.02,0.59,19911224,Balasore
12.01,22.8,85.98,0.6,19911225,Balasore
4.88,21.95,81.34,0.62,19911226,Balasore
0.01,18.94,70.06,0.61,19911227,Balasore
0.39,17.61,63.7,0.61,19911228,Balasore
0.0,18.19,54.45,0.61,19911229,Balasore
0.0,17.94,60.79,0.6,19911230,Balasore
0.68,18.17,65.77,0.6,19911231,Balasore
5.32,17.36,76.07,0.6,19920101,Balasore
0.99,16.02,71.0,0.61,19920102,Balasore
0.18,15.93,59.79,0.61,19920103,Balasore
0.0,15.28,56.51,0.6,19920104,Balasore
0.0,17.33,52.03,0.6,19920105,Balasore
0.0,18.22,55.16,0.59,19920106,Balasore
0.0,18.15,58.12,0.59,19920107,Balasore
0.0,18.35,56.3,0.59,19920108,Balasore
0.0,19.44,56.94,0.58,19920109,Balasore
0.0,20.32,64.25,0.58,19920110,Balasore
0.0,19.6,74.73,0.58,19920111,Balasore
0.0,20.12,72.47,0.57,19920112,Balasore
0.0,16.75,52.09,0.57,19920113,Balasore
0.0,17.3,49.82,0.57,19920114,Balasore
0.0,18.47,50.76,0.56,19920115,Balasore
0.0,20.14,63.06,0.56,19920116,Balasore
0.0,19.85,60.16,0.56,19920117,Balasore
0.0,19.07,59.89,0.55,19920118,Balasore
0.0,20.47,63.86,0.55,19920119,Balasore
0.0,20.27,74.17,0.55,19920120,Balasore
0.01,20.51,79.87,0.55,19920121,Balasore
19.58,21.34,78.98,0.56,19920122,Balasore
0.64,20.26,66.03,0.58,19920123,Balasore
1.36,20.49,59.51,0.57,19920124,Balasore
0.0,21.09,60.45,0.57,19920125,Balasore
0.0,20.49,61.7,0.57,19920126,Balasore
0.0,20.36,63.3,0.56,19920127,Balasore
0.0,20.9,74.27,0.56,19920128,Balasore
0.0,21.02,73.83,0.56,19920129,Balasore
0.0,21.29,72.57,0.55,19920130,Balasore
0.0,22.13,72.45,0.55,19920131,Balasore
0.1,21.32,66.12,0.55,19920201,Balasore
1.54,22.85,75.43,0.54,19920202,Balasore
0.61,22.2,78.32,0.54,19920203,Balasore
0.04,21.69,69.33,0.54,19920204,Balasore
0.01,22.14,75.54,0.54,19920205,Balasore
0.38,23.04,74.53,0.54,19920206,Balasore
1.77,23.88,77.51,0.53,19920207,Balasore
5.05,23.58,73.26,0.53,19920208,Balasore
9.56,22.42,79.22,0.55,19920209,Balasore
0.03,21.57,76.65,0.55,19920210,Balasore
0.0,21.57,69.59,0.55,19920211,Balasore
0.0,20.78,60.58,0.54,19920212,Balasore
0.0,21.72,60.09,0.54,19920213,Balasore
0.0,23.05,59.84,0.54,19920214,Balasore
0.0,21.43,55.13,0.53,19920215,Balasore
0.0,21.62,70.2,0.53,19920216,Balasore
0.82,24.11,72.25,0.53,19920217,Balasore
0.0,22.12,47.14,0.52,19920218,Balasore
0.05,21.69,62.38,0.52,19920219,Balasore
0.02,23.33,76.91,0.52,19920220,Balasore
1.89,25.19,76.45,0.51,19920221,Balasore
2.91,24.42,75.83,0.52,19920222,Balasore
4.24,23.6,75.64,0.52,19920223,Balasore
11.29,21.82,66.83,0.53,19920224,Balasore
3.59,21.5,58.99,0.54,19920225,Balasore
2.18,22.37,66.07,0.54,19920226,Balasore
0.26,22.78,62.89,0.54,19920227,Balasore
0.0,23.31,55.2,0.53,19920228,Balasore
0.0,24.15,58.6,0.53,19920229,Balasore
0.0,25.11,55.65,0.52,19920301,Balasore
0.0,26.43,48.3,0.52,19920302,Balasore
0.0,25.25,43.67,0.51,19920303,Balasore
0.0,24.64,45.4,0.51,19920304,Balasore
0.0,25.47,54.5,0.51,19920305,Balasore
0.0,26.1,53.26,0.5,19920306,Balasore
0.0,26.12,46.96,0.5,19920307,Balasore
0.0,24.68,49.52,0.49,19920308,Balasore
0.0,24.68,62.02,0.49,19920309,Balasore
0.0,25.71,70.71,0.48,19920310,Balasore
0.0,26.44,68.25,0.48,19920311,Balasore
0.0,26.78,71.98,0.48,19920312,Balasore
0.0,27.17,67.61,0.48,19920313,Balasore
0.0,27.65,62.0,0.47,19920314,Balasore
0.0,29.33,50.32,0.47,19920315,Balasore
0.0,28.11,37.5,0.47,19920316,Balasore
0.0,26.84,49.17,0.46,19920317,Balasore
0.0,28.74,60.63,0.46,19920318,Balasore
0.0,28.93,63.71,0.46,19920319,Balasore
0.0,28.83,67.91,0.46,19920320,Balasore
0.0,29.59,63.88,0.46,19920321,Balasore
0.0,30.14,61.87,0.46,19920322,Balasore
0.0,30.59,56.16,0.46,19920323,Balasore
0.0,31.68,50.15,0.46,19920324,Balasore
0.0,31.66,38.89,0.46,19920325,Balasore
0.0,31.16,45.83,0.46,19920326,Balasore
0.0,31.92,39.05,0.46,19920327,Balasore
0.0,32.16,37.62,0.46,19920328,Balasore
0.0,31.97,47.26,0.46,19920329,Balasore
0.04,32.08,47.12,0.45,19920330,Balasore
0.02,32.07,46.68,0.45,19920331,Balasore
0.44,30.89,41.65,0.45,19920401,Balasore
2.12,31.17,42.38,0.46,19920402,Balasore
0.0,31.4,42.23,0.46,19920403,Balasore
0.21,31.83,45.66,0.46,19920404,Balasore
0.54,32.39,45.22,0.46,19920405,Balasore
0.43,31.37,53.32,0.46,19920406,Balasore
0.0,32.07,50.98,0.46,19920407,Balasore
0.0,32.36,44.93,0.46,19920408,Balasore
0.0,31.9,54.94,0.46,19920409,Balasore
0.0,31.82,55.21,0.46,19920410,Balasore
0.0,32.71,49.58,0.45,19920411,Balasore
0.0,33.06,50.94,0.45,19920412,Balasore
0.01,32.8,54.06,0.45,19920413,Balasore
0.02,33.39,50.46,0.45,19920414,Balasore
0.3,32.76,54.35,0.45,19920415,Balasore
0.26,32.85,51.07,0.45,19920416,Balasore
0.0,33.66,42.17,0.45,19920417,Balasore
0.29,33.1,40.68,0.45,19920418,Balasore
0.27,33.95,40.49,0.45,19920419,Balasore
0.01,34.0,42.46,0.45,19920420,Balasore
0.05,34.31,35.79,0.45,19920421,Balasore
0.03,33.84,42.36,0.45,19920422,Balasore
0.05,34.34,43.02,0.45,19920423,Balasore
0.07,32.75,38.38,0.45,19920424,Balasore
0.0,32.74,44.01,0.45,19920425,Balasore
0.06,32.7,42.68,0.45,19920426,Balasore
0.15,31.88,45.43,0.45,19920427,Balasore
0.35,31.25,52.61,0.45,19920428,Balasore
2.98,30.9,60.77,0.45,19920429,Balasore
0.63,31.55,60.14,0.46,19920430,Balasore
0.53,32.61,53.17,0.46,19920501,Balasore
0.31,32.85,53.61,0.46,19920502,Balasore
12.37,30.61,65.96,0.47,19920503,Balasore
6.49,29.96,71.97,0.48,19920504,Balasore
23.7,29.4,75.35,0.5,19920505,Balasore
6.25,30.79,66.14,0.52,19920506,Balasore
0.29,31.77,52.58,0.52,19920507,Balasore
0.52,31.7,44.62,0.51,19920508,Balasore
0.01,31.64,54.98,0.51,19920509,Balasore
0.42,31.84,57.63,0.5,19920510,Balasore
0.26,31.36,65.84,0.49,19920511,Balasore
0.19,30.54,65.57,0.49,19920512,Balasore
0.03,30.79,61.34,0.49,19920513,Balasore
0.24,31.65,59.52,0.48,19920514,Balasore
0.98,31.23,65.96,0.48,19920515,Balasore
0.06,32.26,61.75,0.47,19920516,Balasore
