PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
13.66,28.24,85.99,0.46,20070621,Gajapati
28.97,27.76,87.05,0.49,20070622,Gajapati
31.75,27.16,89.35,0.54,20070623,Gajapati
28.32,27.47,86.99,0.59,20070624,Gajapati
10.32,26.74,89.4,0.6,20070625,Gajapati
11.23,27.12,88.25,0.6,20070626,Gajapati
19.12,27.88,86.65,0.61,20070627,Gajapati
34.16,26.78,88.61,0.64,20070628,Gajapati
15.59,26.84,86.31,0.68,20070629,Gajapati
4.33,27.49,85.96,0.67,20070630,Gajapati
8.67,27.65,85.25,0.67,20070701,Gajapati
5.75,27.35,88.31,0.67,20070702,Gajapati
3.31,27.66,86.36,0.67,20070703,Gajapati
3.65,27.28,87.53,0.66,20070704,Gajapati
2.33,27.11,86.57,0.66,20070705,Gajapati
5.73,26.92,86.64,0.66,20070706,Gajapati
2.02,26.71,85.87,0.66,20070707,Gajapati
8.2,26.99,85.84,0.66,20070708,Gajapati
2.13,27.38,81.83,0.66,20070709,Gajapati
1.9,27.0,86.1,0.65,20070710,Gajapati
0.62,27.43,87.72,0.64,20070711,Gajapati
7.67,27.58,87.43,0.64,20070712,Gajapati
3.16,27.28,88.88,0.65,20070713,Gajapati
1.38,27.36,86.28,0.65,20070714,Gajapati
4.66,26.91,90.56,0.64,20070715,Gajapati
1.56,27.14,86.6,0.64,20070716,Gajapati
4.97,27.28,88.86,0.64,20070717,Gajapati
5.49,27.81,87.84,0.64,20070718,Gajapati
13.11,27.49,89.55,0.65,20070719,Gajapati
9.45,27.0,90.87,0.67,20070720,Gajapati
1.67,26.98,87.84,0.67,20070721,Gajapati
17.57,26.2,89.67,0.67,20070722,Gajapati
3.87,25.73,91.3,0.69,20070723,Gajapati
1.18,25.85,88.38,0.68,20070724,Gajapati
0.58,26.11,88.32,0.68,20070725,Gajapati
0.2,26.64,87.91,0.67,20070726,Gajapati
0.13,26.56,87.99,0.66,20070727,Gajapati
17.09,26.39,89.13,0.67,20070728,Gajapati
8.46,26.61,85.78,0.69,20070729,Gajapati
1.93,26.62,87.57,0.68,20070730,Gajapati
0.79,27.06,85.63,0.68,20070731,Gajapati
0.72,26.96,86.52,0.67,20070801,Gajapati
1.01,26.82,86.34,0.67,20070802,Gajapati
1.14,26.09,90.14,0.66,20070803,Gajapati
43.67,25.66,91.67,0.69,20070804,Gajapati
57.36,26.54,90.21,0.75,20070805,Gajapati
39.66,26.16,90.1,0.82,20070806,Gajapati
7.24,26.87,85.85,0.83,20070807,Gajapati
1.24,27.13,87.35,0.81,20070808,Gajapati
1.21,26.49,88.64,0.8,20070809,Gajapati
7.29,26.7,89.12,0.79,20070810,Gajapati
3.25,26.61,88.9,0.8,20070811,Gajapati
6.23,26.59,87.12,0.8,20070812,Gajapati
1.65,26.56,85.57,0.79,20070813,Gajapati
0.05,26.91,84.95,0.78,20070814,Gajapati
0.02,27.02,85.0,0.78,20070815,Gajapati
1.88,26.68,85.92,0.77,20070816,Gajapati
5.84,26.19,89.71,0.77,20070817,Gajapati
2.3,25.92,87.22,0.77,20070818,Gajapati
1.3,26.51,84.79,0.77,20070819,Gajapati
3.69,26.67,84.81,0.76,20070820,Gajapati
1.24,26.83,85.43,0.76,20070821,Gajapati
0.88,26.56,88.82,0.75,20070822,Gajapati
8.15,26.85,88.91,0.75,20070823,Gajapati
8.87,26.63,89.15,0.76,20070824,Gajapati
2.35,26.61,87.19,0.76,20070825,Gajapati
1.5,26.51,89.29,0.75,20070826,Gajapati
3.81,26.2,90.46,0.75,20070827,Gajapati
2.3,26.7,88.2,0.75,20070828,Gajapati
6.3,26.74,89.34,0.75,20070829,Gajapati
3.92,27.19,87.29,0.75,20070830,Gajapati
30.64,27.62,84.08,0.77,20070831,Gajapati
22.67,26.66,89.39,0.8,20070901,Gajapati
17.41,26.69,89.53,0.82,20070902,Gajapati
12.32,27.11,87.89,0.82,20070903,Gajapati
3.1,27.39,86.88,0.81,20070904,Gajapati
32.14,27.16,91.43,0.82,20070905,Gajapati
15.78,26.67,92.22,0.85,20070906,Gajapati
3.01,26.52,90.31,0.85,20070907,Gajapati
6.86,27.24,89.16,0.84,20070908,Gajapati
5.24,26.75,90.62,0.85,20070909,Gajapati
0.59,26.74,89.44,0.84,20070910,Gajapati
2.42,26.61,87.98,0.84,20070911,Gajapati
5.5,26.42,87.4,0.84,20070912,Gajapati
6.07,26.34,86.95,0.84,20070913,Gajapati
15.46,25.82,87.31,0.85,20070914,Gajapati
14.49,26.36,86.97,0.86,20070915,Gajapati
13.99,26.59,90.91,0.86,20070916,Gajapati
10.09,26.63,90.43,0.87,20070917,Gajapati
16.23,26.2,91.46,0.87,20070918,Gajapati
17.23,26.29,91.35,0.88,20070919,Gajapati
23.5,25.52,91.11,0.89,20070920,Gajapati
35.01,25.59,92.76,0.91,20070921,Gajapati
52.0,26.06,91.37,0.94,20070922,Gajapati
12.13,26.13,90.5,0.96,20070923,Gajapati
3.03,26.88,90.98,0.94,20070924,Gajapati
5.53,26.75,93.23,0.94,20070925,Gajapati
17.95,26.35,94.27,0.94,20070926,Gajapati
11.78,26.15,89.05,0.95,20070927,Gajapati
8.74,25.71,90.09,0.94,20070928,Gajapati
2.41,26.42,88.76,0.94,20070929,Gajapati
2.94,26.64,88.0,0.93,20070930,Gajapati
2.22,26.49,89.11,0.93,20071001,Gajapati
8.09,26.43,88.25,0.92,20071002,Gajapati
7.67,26.29,88.43,0.92,20071003,Gajapati
61.09,26.21,91.93,0.94,20071004,Gajapati
52.5,25.79,92.05,0.98,20071005,Gajapati
8.47,25.85,91.97,0.98,20071006,Gajapati
2.36,26.04,88.5,0.97,20071007,Gajapati
0.4,25.47,68.72,0.96,20071008,Gajapati
0.0,26.42,67.43,0.95,20071009,Gajapati
0.0,25.8,66.54,0.94,20071010,Gajapati
0.0,25.66,71.81,0.93,20071011,Gajapati
0.0,25.18,69.65,0.92,20071012,Gajapati
0.0,24.8,73.43,0.91,20071013,Gajapati
0.0,24.87,75.13,0.9,20071014,Gajapati
0.03,25.31,70.92,0.89,20071015,Gajapati
0.05,25.43,73.38,0.88,20071016,Gajapati
1.4,25.14,81.86,0.87,20071017,Gajapati
2.49,25.11,89.11,0.87,20071018,Gajapati
1.73,25.35,87.23,0.86,20071019,Gajapati
0.42,25.62,82.79,0.86,20071020,Gajapati
1.98,25.19,86.79,0.85,20071021,Gajapati
1.8,24.79,84.09,0.85,20071022,Gajapati
0.06,23.49,77.39,0.84,20071023,Gajapati
0.0,22.65,79.66,0.83,20071024,Gajapati
0.0,22.43,83.13,0.82,20071025,Gajapati
0.0,22.78,80.74,0.82,20071026,Gajapati
0.0,22.59,82.96,0.81,20071027,Gajapati
0.0,22.51,85.16,0.8,20071028,Gajapati
0.3,22.36,85.08,0.79,20071029,Gajapati
16.64,24.81,92.38,0.8,20071030,Gajapati
15.98,25.46,92.05,0.82,20071031,Gajapati
3.21,25.5,85.99,0.82,20071101,Gajapati
1.36,25.04,85.58,0.81,20071102,Gajapati
0.84,25.48,83.17,0.8,20071103,Gajapati
2.8,25.29,82.15,0.8,20071104,Gajapati
0.16,23.75,71.51,0.79,20071105,Gajapati
0.0,23.55,68.34,0.78,20071106,Gajapati
0.0,23.87,76.57,0.78,20071107,Gajapati
0.0,23.89,81.46,0.77,20071108,Gajapati
0.0,24.04,79.23,0.76,20071109,Gajapati
0.0,23.81,80.58,0.75,20071110,Gajapati
0.0,22.99,79.23,0.75,20071111,Gajapati
0.0,22.18,74.04,0.74,20071112,Gajapati
0.0,20.95,74.52,0.73,20071113,Gajapati
0.0,20.29,78.58,0.72,20071114,Gajapati
0.0,20.18,81.16,0.71,20071115,Gajapati
0.0,21.2,81.35,0.71,20071116,Gajapati
0.0,21.3,78.75,0.7,20071117,Gajapati
0.0,21.82,81.82,0.69,20071118,Gajapati
0.0,22.12,82.95,0.68,20071119,Gajapati
0.0,22.01,79.51,0.68,20071120,Gajapati
0.0,20.6,75.1,0.67,20071121,Gajapati
0.0,19.56,72.03,0.66,20071122,Gajapati
0.0,18.92,76.51,0.65,20071123,Gajapati
0.0,18.93,76.4,0.65,20071124,Gajapati
0.0,20.08,84.9,0.64,20071125,Gajapati
0.0,21.49,86.55,0.64,20071126,Gajapati
0.0,22.57,80.74,0.63,20071127,Gajapati
0.0,21.36,72.69,0.62,20071128,Gajapati
0.0,20.46,72.25,0.62,20071129,Gajapati
0.0,21.72,77.15,0.61,20071130,Gajapati
0.0,21.74,77.14,0.6,20071201,Gajapati
0.0,21.14,77.48,0.6,20071202,Gajapati
0.0,21.45,75.92,0.6,20071203,Gajapati
0.0,19.97,75.92,0.59,20071204,Gajapati
0.0,19.09,78.88,0.59,20071205,Gajapati
0.0,18.84,79.29,0.58,20071206,Gajapati
0.0,19.08,79.32,0.58,20071207,Gajapati
0.0,20.24,76.32,0.57,20071208,Gajapati
0.0,19.97,82.67,0.57,20071209,Gajapati
0.0,20.53,80.48,0.56,20071210,Gajapati
0.0,21.63,77.15,0.56,20071211,Gajapati
0.0,20.97,80.07,0.55,20071212,Gajapati
0.0,20.36,78.41,0.55,20071213,Gajapati
0.0,20.59,83.6,0.54,20071214,Gajapati
0.0,20.87,84.45,0.54,20071215,Gajapati
0.0,21.23,81.53,0.53,20071216,Gajapati
0.0,19.68,80.15,0.53,20071217,Gajapati
0.0,18.31,70.83,0.52,20071218,Gajapati
0.0,19.86,64.73,0.52,20071219,Gajapati
0.0,21.86,68.21,0.51,20071220,Gajapati
0.0,22.04,66.88,0.51,20071221,Gajapati
0.0,20.61,60.36,0.5,20071222,Gajapati
0.0,20.08,56.25,0.5,20071223,Gajapati
0.0,19.22,56.69,0.49,20071224,Gajapati
0.0,20.16,61.13,0.49,20071225,Gajapati
0.0,20.89,67.18,0.48,20071226,Gajapati
0.0,21.95,70.49,0.48,20071227,Gajapati
0.0,22.04,69.7,0.48,20071228,Gajapati
0.0,22.02,68.18,0.47,20071229,Gajapati
0.0,20.75,66.15,0.47,20071230,Gajapati
0.0,19.79,58.73,0.47,20071231,Gajapati
0.0,18.54,55.93,0.46,20080101,Gajapati
0.0,17.84,56.4,0.46,20080102,Gajapati
0.0,18.18,52.08,0.46,20080103,Gajapati
0.0,19.33,57.99,0.45,20080104,Gajapati
0.0,20.12,61.51,0.45,20080105,Gajapati
0.0,20.47,67.51,0.45,20080106,Gajapati
0.0,20.65,63.57,0.45,20080107,Gajapati
0.0,20.4,55.58,0.44,20080108,Gajapati
0.0,21.13,54.85,0.44,20080109,Gajapati
0.0,21.69,53.18,0.44,20080110,Gajapati
0.0,22.49,55.45,0.43,20080111,Gajapati
0.0,22.48,55.79,0.43,20080112,Gajapati
0.0,22.01,61.03,0.43,20080113,Gajapati
0.0,21.74,52.56,0.43,20080114,Gajapati
0.0,21.41,49.91,0.42,20080115,Gajapati
0.0,21.08,49.81,0.42,20080116,Gajapati
0.0,21.01,46.7,0.42,20080117,Gajapati
0.0,21.3,55.46,0.41,20080118,Gajapati
0.0,21.47,70.95,0.41,20080119,Gajapati
0.0,22.37,69.55,0.41,20080120,Gajapati
0.0,22.6,72.91,0.41,20080121,Gajapati
0.0,22.5,75.43,0.41,20080122,Gajapati
0.0,22.14,72.91,0.4,20080123,Gajapati
0.0,22.18,75.86,0.4,20080124,Gajapati
7.41,22.94,78.69,0.4,20080125,Gajapati
6.84,22.38,80.85,0.42,20080126,Gajapati
1.46,19.99,71.15,0.42,20080127,Gajapati
0.0,19.81,51.7,0.42,20080128,Gajapati
0.0,21.11,60.64,0.42,20080129,Gajapati
1.4,22.66,77.35,0.41,20080130,Gajapati
3.48,23.03,69.77,0.41,20080131,Gajapati
3.68,20.64,67.03,0.42,20080201,Gajapati
0.0,20.54,71.57,0.42,20080202,Gajapati
0.02,21.68,73.34,0.41,20080203,Gajapati
2.43,22.27,75.98,0.41,20080204,Gajapati
0.03,22.66,72.82,0.41,20080205,Gajapati
0.03,22.72,69.54,0.41,20080206,Gajapati
0.0,23.12,70.82,0.41,20080207,Gajapati
7.79,23.66,82.61,0.41,20080208,Gajapati
54.57,23.39,89.2,0.47,20080209,Gajapati
10.34,20.95,85.24,0.53,20080210,Gajapati
2.19,21.72,82.47,0.52,20080211,Gajapati
8.27,22.04,85.62,0.52,20080212,Gajapati
2.82,20.75,77.33,0.52,20080213,Gajapati
0.0,21.31,77.04,0.52,20080214,Gajapati
0.0,22.15,72.28,0.51,20080215,Gajapati
0.0,22.67,66.98,0.5,20080216,Gajapati
0.0,22.49,63.74,0.49,20080217,Gajapati
0.0,23.01,64.52,0.49,20080218,Gajapati
0.0,23.93,77.56,0.48,20080219,Gajapati
6.12,23.95,70.34,0.48,20080220,Gajapati
2.98,20.89,60.42,0.49,20080221,Gajapati
0.0,21.94,71.5,0.48,20080222,Gajapati
0.0,22.69,69.42,0.48,20080223,Gajapati
0.0,23.23,67.85,0.47,20080224,Gajapati
0.0,23.81,68.25,0.47,20080225,Gajapati
0.0,24.44,57.83,0.46,20080226,Gajapati
0.0,24.01,72.23,0.46,20080227,Gajapati
0.0,24.33,71.9,0.45,20080228,Gajapati
0.0,24.62,69.65,0.45,20080229,Gajapati
0.0,25.06,65.06,0.44,20080301,Gajapati
0.0,25.12,61.31,0.44,20080302,Gajapati
0.0,24.78,68.39,0.44,20080303,Gajapati
0.0,25.22,67.04,0.43,20080304,Gajapati
0.0,25.38,62.48,0.43,20080305,Gajapati
0.0,25.96,53.65,0.42,20080306,Gajapati
0.0,25.81,50.75,0.42,20080307,Gajapati
0.0,25.98,55.49,0.42,20080308,Gajapati
0.0,26.41,53.81,0.41,20080309,Gajapati
0.0,25.93,58.47,0.41,20080310,Gajapati
0.0,25.55,53.9,0.41,20080311,Gajapati
0.0,25.73,54.67,0.41,20080312,Gajapati
0.0,25.98,58.25,0.4,20080313,Gajapati
0.0,26.13,58.05,0.4,20080314,Gajapati
0.0,26.36,56.55,0.4,20080315,Gajapati
0.0,26.42,63.96,0.39,20080316,Gajapati
0.0,27.51,66.1,0.39,20080317,Gajapati
1.97,27.93,64.9,0.39,20080318,Gajapati
1.47,28.32,66.95,0.39,20080319,Gajapati
0.05,29.09,63.83,0.39,20080320,Gajapati
0.08,29.07,62.68,0.39,20080321,Gajapati
0.54,29.04,60.37,0.38,20080322,Gajapati
8.41,27.0,70.11,0.39,20080323,Gajapati
7.34,24.11,85.68,0.4,20080324,Gajapati
1.51,26.21,80.82,0.41,20080325,Gajapati
2.12,27.03,74.69,0.41,20080326,Gajapati
0.29,28.63,65.37,0.41,20080327,Gajapati
15.39,28.27,67.27,0.41,20080328,Gajapati
3.3,27.71,72.26,0.43,20080329,Gajapati
6.69,27.64,71.59,0.43,20080330,Gajapati
5.17,28.03,67.62,0.44,20080331,Gajapati
1.76,27.67,66.79,0.43,20080401,Gajapati
0.82,27.94,67.77,0.43,20080402,Gajapati
0.9,28.37,68.29,0.42,20080403,Gajapati
12.85,27.62,74.29,0.43,20080404,Gajapati
6.63,26.73,77.02,0.44,20080405,Gajapati
0.35,27.39,68.74,0.44,20080406,Gajapati
1.04,27.87,63.37,0.44,20080407,Gajapati
0.06,28.07,59.66,0.43,20080408,Gajapati
0.0,27.58,54.96,0.43,20080409,Gajapati
0.0,27.74,51.77,0.42,20080410,Gajapati
0.0,29.6,47.73,0.42,20080411,Gajapati
0.0,29.81,56.53,0.41,20080412,Gajapati
0.02,29.52,62.04,0.41,20080413,Gajapati
0.01,29.1,68.38,0.41,20080414,Gajapati
0.02,29.53,68.38,0.4,20080415,Gajapati
0.0,30.48,65.43,0.4,20080416,Gajapati
0.0,31.41,61.09,0.4,20080417,Gajapati
0.0,32.26,55.34,0.39,20080418,Gajapati
0.0,32.08,52.25,0.39,20080419,Gajapati
0.0,31.43,58.97,0.39,20080420,Gajapati
0.0,31.1,56.47,0.38,20080421,Gajapati
0.0,30.71,63.86,0.38,20080422,Gajapati
0.0,29.95,66.75,0.38,20080423,Gajapati
0.04,29.31,64.75,0.37,20080424,Gajapati
0.12,29.46,61.38,0.37,20080425,Gajapati
0.0,29.41,62.5,0.37,20080426,Gajapati
0.0,29.7,64.63,0.37,20080427,Gajapati
0.0,29.58,67.45,0.36,20080428,Gajapati
0.0,29.6,66.92,0.36,20080429,Gajapati
0.78,29.54,67.62,0.36,20080430,Gajapati
0.08,30.64,64.49,0.36,20080501,Gajapati
0.02,33.18,49.65,0.36,20080502,Gajapati
0.0,33.4,32.41,0.36,20080503,Gajapati
0.01,32.86,45.06,0.35,20080504,Gajapati
0.03,33.03,52.49,0.35,20080505,Gajapati
11.76,31.25,63.55,0.36,20080506,Gajapati
7.85,29.68,68.51,0.38,20080507,Gajapati
1.1,30.03,68.8,0.38,20080508,Gajapati
1.43,30.28,67.82,0.38,20080509,Gajapati
0.7,30.84,62.58,0.38,20080510,Gajapati
1.16,31.07,63.62,0.38,20080511,Gajapati
2.02,30.62,63.64,0.37,20080512,Gajapati
0.5,31.08,62.14,0.38,20080513,Gajapati
0.1,31.85,60.26,0.37,20080514,Gajapati
3.66,30.47,70.17,0.37,20080515,Gajapati
1.56,31.37,65.06,0.38,20080516,Gajapati
0.07,33.47,52.78,0.37,20080517,Gajapati
0.11,33.8,47.7,0.37,20080518,Gajapati
1.06,33.2,53.99,0.37,20080519,Gajapati
0.12,32.48,59.11,0.37,20080520,Gajapati
1.36,31.88,62.69,0.37,20080521,Gajapati
2.68,31.77,59.91,0.37,20080522,Gajapati
5.52,29.95,69.82,0.38,20080523,Gajapati
1.57,29.95,67.46,0.38,20080524,Gajapati
6.06,28.9,71.24,0.38,20080525,Gajapati
8.55,29.77,72.2,0.4,20080526,Gajapati
1.28,29.89,70.1,0.4,20080527,Gajapati
0.13,30.42,66.57,0.39,20080528,Gajapati
1.09,30.42,66.12,0.39,20080529,Gajapati
1.4,30.85,59.47,0.39,20080530,Gajapati
9.19,28.4,79.06,0.4,20080531,Gajapati
3.57,28.87,72.49,0.41,20080601,Gajapati
0.41,28.6,73.23,0.4,20080602,Gajapati
1.65,28.86,77.16,0.4,20080603,Gajapati
1.23,29.2,71.14,0.4,20080604,Gajapati
18.84,28.12,80.03,0.41,20080605,Gajapati
13.92,29.16,77.44,0.45,20080606,Gajapati
9.61,28.27,80.84,0.46,20080607,Gajapati
7.4,27.5,83.21,0.47,20080608,Gajapati
23.78,27.17,85.72,0.48,20080609,Gajapati
17.03,27.39,84.3,0.53,20080610,Gajapati
6.6,26.97,85.36,0.53,20080611,Gajapati
2.86,27.56,82.44,0.53,20080612,Gajapati
1.29,27.2,82.74,0.52,20080613,Gajapati
6.46,27.16,79.98,0.52,20080614,Gajapati
8.78,26.19,82.4,0.53,20080615,Gajapati
14.23,26.0,87.42,0.54,20080616,Gajapati
4.8,26.47,80.56,0.55,20080617,Gajapati
3.89,25.99,79.94,0.55,20080618,Gajapati
1.18,26.55,82.75,0.55,20080619,Gajapati
0.68,27.99,79.21,0.54,20080620,Gajapati
7.0,27.97,81.16,0.54,20080621,Gajapati
4.62,26.57,81.84,0.55,20080622,Gajapati
12.24,26.95,83.97,0.55,20080623,Gajapati
13.44,27.41,83.74,0.57,20080624,Gajapati
10.08,27.69,82.73,0.57,20080625,Gajapati
3.53,27.66,82.59,0.58,20080626,Gajapati
7.91,26.58,89.18,0.57,20080627,Gajapati
11.15,25.73,87.66,0.59,20080628,Gajapati
1.42,27.53,82.07,0.59,20080629,Gajapati
1.82,27.2,85.35,0.58,20080630,Gajapati
2.88,27.57,84.6,0.58,20080701,Gajapati
2.18,27.36,84.18,0.58,20080702,Gajapati
7.5,26.78,87.71,0.58,20080703,Gajapati
2.13,27.2,84.05,0.58,20080704,Gajapati
3.24,27.47,83.76,0.58,20080705,Gajapati
4.49,27.04,85.56,0.58,20080706,Gajapati
2.29,26.63,85.69,0.58,20080707,Gajapati
4.53,27.38,82.24,0.58,20080708,Gajapati
2.53,27.29,80.94,0.57,20080709,Gajapati
4.09,26.84,86.78,0.57,20080710,Gajapati
2.14,27.54,83.11,0.57,20080711,Gajapati
0.77,27.61,80.41,0.57,20080712,Gajapati
6.03,27.58,81.85,0.57,20080713,Gajapati
5.76,27.41,84.32,0.57,20080714,Gajapati
13.99,27.04,87.52,0.58,20080715,Gajapati
11.66,26.26,91.01,0.6,20080716,Gajapati
7.4,27.28,84.27,0.61,20080717,Gajapati
5.39,27.26,84.5,0.61,20080718,Gajapati
7.99,26.85,85.8,0.61,20080719,Gajapati
9.56,26.58,89.89,0.63,20080720,Gajapati
4.42,27.03,87.66,0.62,20080721,Gajapati
12.91,26.74,89.26,0.63,20080722,Gajapati
15.96,26.39,90.98,0.65,20080723,Gajapati
13.02,26.55,89.2,0.66,20080724,Gajapati
7.99,26.66,87.85,0.67,20080725,Gajapati
4.4,27.15,85.34,0.67,20080726,Gajapati
19.21,27.2,86.42,0.68,20080727,Gajapati
18.84,26.5,91.0,0.7,20080728,Gajapati
8.82,26.89,86.84,0.71,20080729,Gajapati
8.08,26.89,87.48,0.71,20080730,Gajapati
2.25,27.42,87.64,0.71,20080731,Gajapati
0.61,27.0,86.47,0.7,20080801,Gajapati
6.95,27.4,84.8,0.7,20080802,Gajapati
6.71,27.53,85.68,0.7,20080803,Gajapati
10.58,27.23,89.84,0.71,20080804,Gajapati
3.79,27.41,87.91,0.71,20080805,Gajapati
2.66,27.0,89.32,0.71,20080806,Gajapati
12.13,26.43,91.89,0.71,20080807,Gajapati
19.11,26.02,89.64,0.73,20080808,Gajapati
25.53,26.04,90.1,0.75,20080809,Gajapati
39.53,27.07,89.37,0.79,20080810,Gajapati
6.66,26.63,87.91,0.8,20080811,Gajapati
1.13,27.08,88.09,0.79,20080812,Gajapati
1.79,27.02,88.67,0.78,20080813,Gajapati
3.62,26.86,89.74,0.78,20080814,Gajapati
1.67,26.73,89.15,0.78,20080815,Gajapati
15.48,26.33,91.41,0.78,20080816,Gajapati
11.02,26.86,89.07,0.79,20080817,Gajapati
6.12,26.58,88.52,0.8,20080818,Gajapati
4.19,26.41,87.64,0.79,20080819,Gajapati
9.07,26.27,86.97,0.8,20080820,Gajapati
15.0,26.18,86.65,0.8,20080821,Gajapati
23.75,26.79,83.58,0.81,20080822,Gajapati
10.23,26.93,83.68,0.83,20080823,Gajapati
11.85,26.46,90.01,0.83,20080824,Gajapati
10.02,26.84,89.56,0.83,20080825,Gajapati
3.38,26.9,88.27,0.83,20080826,Gajapati
0.61,27.07,86.78,0.82,20080827,Gajapati
0.31,26.8,88.41,0.8,20080828,Gajapati
1.07,26.69,89.33,0.8,20080829,Gajapati
1.28,26.53,86.83,0.79,20080830,Gajapati
0.36,26.81,87.37,0.79,20080831,Gajapati
1.17,26.42,89.13,0.78,20080901,Gajapati
1.02,26.34,88.21,0.78,20080902,Gajapati
4.05,26.14,90.85,0.78,20080903,Gajapati
6.14,26.18,88.73,0.78,20080904,Gajapati
8.61,26.05,88.55,0.78,20080905,Gajapati
7.1,26.16,89.03,0.79,20080906,Gajapati
1.78,26.74,84.66,0.79,20080907,Gajapati
5.18,26.08,88.07,0.78,20080908,Gajapati
15.56,26.14,89.89,0.79,20080909,Gajapati
24.83,26.5,91.59,0.81,20080910,Gajapati
56.98,26.53,92.45,0.85,20080911,Gajapati
12.54,26.52,90.07,0.88,20080912,Gajapati
6.69,26.22,92.06,0.87,20080913,Gajapati
8.15,26.17,86.58,0.87,20080914,Gajapati
17.4,25.89,90.41,0.87,20080915,Gajapati
41.57,25.78,92.12,0.9,20080916,Gajapati
25.16,25.62,90.97,0.93,20080917,Gajapati
15.47,26.28,90.98,0.93,20080918,Gajapati
4.64,26.34,90.74,0.92,20080919,Gajapati
15.64,26.19,90.0,0.92,20080920,Gajapati
31.52,26.13,89.51,0.93,20080921,Gajapati
15.56,25.79,92.21,0.94,20080922,Gajapati
1.84,25.91,87.06,0.94,20080923,Gajapati
27.9,26.63,84.89,0.93,20080924,Gajapati
1.2,26.21,84.54,0.94,20080925,Gajapati
0.0,25.98,83.48,0.93,20080926,Gajapati
0.05,26.09,81.94,0.92,20080927,Gajapati
0.05,26.28,81.97,0.91,20080928,Gajapati
0.01,26.54,78.56,0.9,20080929,Gajapati
0.11,26.59,79.09,0.89,20080930,Gajapati
0.06,26.61,81.89,0.88,20081001,Gajapati
1.2,26.48,83.37,0.87,20081002,Gajapati
1.27,26.15,84.14,0.86,20081003,Gajapati
0.31,26.11,85.15,0.85,20081004,Gajapati
0.03,26.52,86.84,0.84,20081005,Gajapati
1.32,26.2,91.33,0.84,20081006,Gajapati
2.06,26.65,84.6,0.84,20081007,Gajapati
1.03,26.91,81.57,0.83,20081008,Gajapati
6.79,26.65,81.76,0.83,20081009,Gajapati
3.46,26.12,84.62,0.83,20081010,Gajapati
0.22,26.19,83.98,0.83,20081011,Gajapati
0.05,26.25,80.73,0.82,20081012,Gajapati
0.01,26.25,77.03,0.81,20081013,Gajapati
0.0,25.75,77.87,0.8,20081014,Gajapati
0.0,25.85,78.42,0.79,20081015,Gajapati
0.0,25.77,83.77,0.78,20081016,Gajapati
0.0,25.6,85.23,0.77,20081017,Gajapati
0.0,25.93,83.66,0.77,20081018,Gajapati
0.01,25.76,84.41,0.76,20081019,Gajapati
0.0,25.68,84.97,0.75,20081020,Gajapati
0.0,25.38,82.32,0.74,20081021,Gajapati
6.2,24.71,84.64,0.74,20081022,Gajapati
8.42,24.45,91.08,0.75,20081023,Gajapati
3.28,23.95,88.51,0.75,20081024,Gajapati
3.67,24.19,88.73,0.74,20081025,Gajapati
0.3,23.89,85.82,0.74,20081026,Gajapati
0.0,23.6,77.92,0.73,20081027,Gajapati
0.0,23.71,71.85,0.72,20081028,Gajapati
0.0,24.04,69.55,0.71,20081029,Gajapati
0.0,23.46,69.89,0.71,20081030,Gajapati
0.0,23.65,71.44,0.7,20081031,Gajapati
0.0,23.47,74.26,0.69,20081101,Gajapati
0.0,22.65,70.54,0.68,20081102,Gajapati
0.0,22.47,67.93,0.68,20081103,Gajapati
0.0,23.55,71.39,0.67,20081104,Gajapati
0.0,23.77,71.57,0.66,20081105,Gajapati
0.0,22.97,74.77,0.66,20081106,Gajapati
0.0,23.26,77.02,0.65,20081107,Gajapati
0.0,22.98,77.33,0.64,20081108,Gajapati
0.0,23.04,74.76,0.63,20081109,Gajapati
0.0,22.81,79.6,0.63,20081110,Gajapati
0.0,22.19,77.95,0.62,20081111,Gajapati
0.0,21.8,78.78,0.61,20081112,Gajapati
0.0,21.15,83.41,0.61,20081113,Gajapati
1.14,22.25,87.41,0.6,20081114,Gajapati
4.87,21.75,93.03,0.6,20081115,Gajapati
3.2,22.93,93.16,0.61,20081116,Gajapati
0.43,24.22,88.24,0.61,20081117,Gajapati
0.16,24.76,87.01,0.6,20081118,Gajapati
0.36,24.65,87.08,0.59,20081119,Gajapati
0.06,24.21,85.61,0.59,20081120,Gajapati
0.0,24.01,85.75,0.58,20081121,Gajapati
0.0,23.86,85.79,0.57,20081122,Gajapati
0.0,23.72,83.85,0.57,20081123,Gajapati
0.0,21.8,73.52,0.56,20081124,Gajapati
0.0,20.2,72.85,0.55,20081125,Gajapati
0.0,20.08,74.97,0.55,20081126,Gajapati
0.07,19.95,81.03,0.55,20081127,Gajapati
0.68,21.33,83.79,0.54,20081128,Gajapati
0.09,21.74,81.66,0.54,20081129,Gajapati
0.04,22.18,77.45,0.54,20081130,Gajapati
0.0,21.92,79.66,0.53,20081201,Gajapati
0.0,22.11,79.79,0.53,20081202,Gajapati
0.0,22.28,79.82,0.52,20081203,Gajapati
0.0,21.64,76.29,0.52,20081204,Gajapati
0.0,21.87,77.02,0.51,20081205,Gajapati
0.0,21.79,76.12,0.51,20081206,Gajapati
0.0,22.61,77.99,0.5,20081207,Gajapati
0.0,22.65,80.05,0.5,20081208,Gajapati
