PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.27,32.36,39.55,0.37,20120408,Kandhamal
0.2,32.23,37.35,0.37,20120409,Kandhamal
20.11,30.67,51.67,0.38,20120410,Kandhamal
14.55,29.09,62.94,0.42,20120411,Kandhamal
0.03,30.16,53.26,0.42,20120412,Kandhamal
2.41,30.86,46.9,0.41,20120413,Kandhamal
1.97,30.55,43.44,0.41,20120414,Kandhamal
0.13,31.47,46.41,0.41,20120415,Kandhamal
0.0,31.78,38.54,0.4,20120416,Kandhamal
1.62,31.13,45.51,0.4,20120417,Kandhamal
0.46,31.25,49.06,0.4,20120418,Kandhamal
0.01,31.86,44.72,0.39,20120419,Kandhamal
0.0,31.69,48.12,0.39,20120420,Kandhamal
0.0,31.48,44.42,0.39,20120421,Kandhamal
0.56,31.68,44.33,0.38,20120422,Kandhamal
0.11,31.88,45.97,0.38,20120423,Kandhamal
3.12,31.65,46.74,0.38,20120424,Kandhamal
0.07,30.73,47.25,0.38,20120425,Kandhamal
2.4,30.78,48.2,0.38,20120426,Kandhamal
0.02,31.76,48.6,0.38,20120427,Kandhamal
16.44,31.21,55.53,0.39,20120428,Kandhamal
6.72,29.71,62.87,0.42,20120429,Kandhamal
0.05,30.66,54.78,0.41,20120430,Kandhamal
0.0,32.19,50.26,0.4,20120501,Kandhamal
6.86,31.33,55.12,0.4,20120502,Kandhamal
1.04,31.32,54.12,0.41,20120503,Kandhamal
8.23,30.31,58.83,0.41,20120504,Kandhamal
2.24,29.04,64.07,0.41,20120505,Kandhamal
0.85,30.15,54.93,0.41,20120506,Kandhamal
0.08,31.7,44.48,0.41,20120507,Kandhamal
0.01,31.79,47.02,0.4,20120508,Kandhamal
10.47,31.0,53.41,0.4,20120509,Kandhamal
2.06,30.24,58.47,0.42,20120510,Kandhamal
0.36,31.4,52.01,0.41,20120511,Kandhamal
5.41,30.24,59.54,0.41,20120512,Kandhamal
1.01,30.19,57.78,0.41,20120513,Kandhamal
0.0,32.04,48.23,0.41,20120514,Kandhamal
0.02,32.95,44.58,0.41,20120515,Kandhamal
0.0,32.95,44.82,0.4,20120516,Kandhamal
0.0,33.73,40.67,0.4,20120517,Kandhamal
0.16,34.99,32.53,0.39,20120518,Kandhamal
0.03,34.31,36.35,0.39,20120519,Kandhamal
0.0,32.88,45.13,0.39,20120520,Kandhamal
0.0,32.7,41.19,0.39,20120521,Kandhamal
0.0,32.66,45.24,0.38,20120522,Kandhamal
5.6,32.05,45.34,0.38,20120523,Kandhamal
0.49,32.88,48.07,0.39,20120524,Kandhamal
0.0,33.61,44.01,0.39,20120525,Kandhamal
0.0,32.43,51.58,0.39,20120526,Kandhamal
0.06,31.95,52.6,0.38,20120527,Kandhamal
0.0,32.79,44.56,0.38,20120528,Kandhamal
0.0,31.72,49.24,0.38,20120529,Kandhamal
0.0,33.04,45.39,0.38,20120530,Kandhamal
0.0,33.68,44.07,0.38,20120531,Kandhamal
0.01,32.89,46.42,0.38,20120601,Kandhamal
3.82,33.68,50.49,0.38,20120602,Kandhamal
1.03,34.51,40.74,0.38,20120603,Kandhamal
0.04,35.41,33.66,0.38,20120604,Kandhamal
0.0,35.56,27.72,0.37,20120605,Kandhamal
0.0,34.46,39.55,0.37,20120606,Kandhamal
0.41,33.11,42.53,0.37,20120607,Kandhamal
0.06,33.11,46.15,0.37,20120608,Kandhamal
0.74,31.81,54.25,0.37,20120609,Kandhamal
0.79,33.43,45.88,0.37,20120610,Kandhamal
0.76,33.53,43.6,0.37,20120611,Kandhamal
0.93,32.54,47.41,0.37,20120612,Kandhamal
1.25,28.94,63.23,0.38,20120613,Kandhamal
2.28,28.78,66.74,0.38,20120614,Kandhamal
11.56,28.23,72.66,0.39,20120615,Kandhamal
22.95,26.01,84.83,0.42,20120616,Kandhamal
4.05,26.95,78.27,0.45,20120617,Kandhamal
28.16,26.67,79.84,0.46,20120618,Kandhamal
6.42,26.77,76.31,0.49,20120619,Kandhamal
11.13,26.8,80.25,0.49,20120620,Kandhamal
53.14,25.23,90.66,0.54,20120621,Kandhamal
13.98,25.87,85.6,0.58,20120622,Kandhamal
1.35,26.21,81.95,0.57,20120623,Kandhamal
2.34,27.12,76.91,0.56,20120624,Kandhamal
10.83,26.99,80.41,0.55,20120625,Kandhamal
5.06,25.89,85.94,0.56,20120626,Kandhamal
0.02,27.01,77.74,0.55,20120627,Kandhamal
1.45,28.33,72.36,0.54,20120628,Kandhamal
0.06,26.33,82.22,0.54,20120629,Kandhamal
29.48,27.07,76.92,0.55,20120630,Kandhamal
50.71,26.7,85.1,0.62,20120701,Kandhamal
38.82,26.64,88.95,0.68,20120702,Kandhamal
22.67,26.8,86.92,0.71,20120703,Kandhamal
4.73,26.08,84.52,0.7,20120704,Kandhamal
16.26,26.33,87.81,0.7,20120705,Kandhamal
12.51,26.2,89.15,0.72,20120706,Kandhamal
4.94,26.1,86.05,0.72,20120707,Kandhamal
2.19,25.71,87.2,0.71,20120708,Kandhamal
2.37,25.55,86.84,0.71,20120709,Kandhamal
0.89,25.66,86.47,0.7,20120710,Kandhamal
3.44,26.11,85.67,0.7,20120711,Kandhamal
7.14,26.55,83.79,0.7,20120712,Kandhamal
4.5,26.47,86.78,0.7,20120713,Kandhamal
3.63,26.68,85.72,0.7,20120714,Kandhamal
1.47,25.61,89.87,0.7,20120715,Kandhamal
4.75,25.8,89.38,0.7,20120716,Kandhamal
5.52,26.0,86.89,0.7,20120717,Kandhamal
20.5,25.42,91.6,0.71,20120718,Kandhamal
67.3,25.28,91.91,0.78,20120719,Kandhamal
56.85,25.3,91.36,0.84,20120720,Kandhamal
30.67,25.12,90.42,0.86,20120721,Kandhamal
9.3,26.1,87.84,0.87,20120722,Kandhamal
2.05,25.26,85.5,0.85,20120723,Kandhamal
9.72,24.61,88.79,0.85,20120724,Kandhamal
15.71,25.27,90.99,0.85,20120725,Kandhamal
12.72,25.54,88.91,0.87,20120726,Kandhamal
2.52,25.05,90.52,0.86,20120727,Kandhamal
13.63,25.53,87.63,0.86,20120728,Kandhamal
6.2,24.98,90.03,0.86,20120729,Kandhamal
16.1,23.48,92.47,0.87,20120730,Kandhamal
7.28,23.99,88.23,0.88,20120731,Kandhamal
0.3,24.92,85.44,0.87,20120801,Kandhamal
4.06,24.61,89.6,0.86,20120802,Kandhamal
9.8,24.83,90.33,0.86,20120803,Kandhamal
25.21,24.69,91.34,0.87,20120804,Kandhamal
12.74,24.68,91.59,0.89,20120805,Kandhamal
2.97,26.07,87.56,0.89,20120806,Kandhamal
0.55,25.75,85.19,0.87,20120807,Kandhamal
3.55,25.67,89.3,0.86,20120808,Kandhamal
15.97,25.27,90.16,0.87,20120809,Kandhamal
15.86,25.37,89.71,0.89,20120810,Kandhamal
6.18,25.38,90.17,0.88,20120811,Kandhamal
8.21,25.25,89.88,0.88,20120812,Kandhamal
5.78,24.91,90.81,0.88,20120813,Kandhamal
1.86,25.16,90.72,0.88,20120814,Kandhamal
18.37,24.84,91.43,0.88,20120815,Kandhamal
12.45,24.6,91.2,0.89,20120816,Kandhamal
46.5,24.42,93.41,0.91,20120817,Kandhamal
17.04,24.88,93.23,0.94,20120818,Kandhamal
10.08,25.64,88.84,0.93,20120819,Kandhamal
3.29,24.93,91.91,0.93,20120820,Kandhamal
3.47,25.47,90.89,0.92,20120821,Kandhamal
1.5,25.67,88.96,0.92,20120822,Kandhamal
0.29,25.61,86.98,0.91,20120823,Kandhamal
7.95,25.23,90.17,0.9,20120824,Kandhamal
9.07,24.59,93.8,0.91,20120825,Kandhamal
8.4,24.85,91.05,0.91,20120826,Kandhamal
4.15,24.96,88.96,0.91,20120827,Kandhamal
0.98,25.8,88.63,0.9,20120828,Kandhamal
14.15,25.75,89.47,0.89,20120829,Kandhamal
10.96,25.32,89.6,0.9,20120830,Kandhamal
1.24,25.68,87.34,0.9,20120831,Kandhamal
10.49,25.52,90.26,0.89,20120901,Kandhamal
29.39,25.63,93.17,0.91,20120902,Kandhamal
26.38,25.72,91.72,0.93,20120903,Kandhamal
6.56,25.08,93.98,0.93,20120904,Kandhamal
5.8,25.77,89.63,0.93,20120905,Kandhamal
3.05,25.64,87.86,0.92,20120906,Kandhamal
10.11,24.88,91.53,0.92,20120907,Kandhamal
8.49,25.28,91.46,0.92,20120908,Kandhamal
17.36,25.33,88.39,0.93,20120909,Kandhamal
8.54,24.91,90.08,0.93,20120910,Kandhamal
6.17,25.06,92.49,0.93,20120911,Kandhamal
3.05,25.72,89.43,0.92,20120912,Kandhamal
3.52,25.21,91.13,0.92,20120913,Kandhamal
2.91,25.27,89.76,0.91,20120914,Kandhamal
2.61,25.05,90.85,0.91,20120915,Kandhamal
7.62,25.04,88.41,0.9,20120916,Kandhamal
3.61,24.89,89.53,0.9,20120917,Kandhamal
5.0,25.33,90.49,0.9,20120918,Kandhamal
1.66,25.87,89.24,0.9,20120919,Kandhamal
3.86,25.74,90.37,0.89,20120920,Kandhamal
0.78,25.43,92.15,0.88,20120921,Kandhamal
2.4,25.12,91.33,0.88,20120922,Kandhamal
9.79,25.28,89.01,0.88,20120923,Kandhamal
3.95,24.3,86.7,0.88,20120924,Kandhamal
0.08,23.98,84.33,0.87,20120925,Kandhamal
0.0,24.41,77.13,0.86,20120926,Kandhamal
1.02,24.45,79.66,0.85,20120927,Kandhamal
1.94,24.07,87.74,0.85,20120928,Kandhamal
6.27,24.4,90.88,0.84,20120929,Kandhamal
7.53,24.45,92.66,0.85,20120930,Kandhamal
5.94,24.8,92.27,0.85,20121001,Kandhamal
13.86,25.09,93.85,0.85,20121002,Kandhamal
10.78,24.6,92.12,0.86,20121003,Kandhamal
16.25,24.29,91.88,0.86,20121004,Kandhamal
3.39,25.12,86.29,0.87,20121005,Kandhamal
0.0,24.47,79.55,0.86,20121006,Kandhamal
0.0,23.13,77.62,0.85,20121007,Kandhamal
1.71,21.52,88.86,0.84,20121008,Kandhamal
0.8,23.72,89.8,0.84,20121009,Kandhamal
0.46,24.27,89.51,0.83,20121010,Kandhamal
0.3,23.72,88.44,0.83,20121011,Kandhamal
1.45,23.29,91.77,0.82,20121012,Kandhamal
1.18,23.08,79.51,0.81,20121013,Kandhamal
0.09,23.4,73.81,0.8,20121014,Kandhamal
0.0,22.47,70.08,0.8,20121015,Kandhamal
0.0,22.98,65.07,0.79,20121016,Kandhamal
0.0,22.89,72.5,0.78,20121017,Kandhamal
0.0,22.07,75.55,0.77,20121018,Kandhamal
0.07,22.08,77.06,0.76,20121019,Kandhamal
0.0,22.59,79.03,0.76,20121020,Kandhamal
0.0,22.3,83.84,0.75,20121021,Kandhamal
0.0,22.65,82.11,0.74,20121022,Kandhamal
0.0,22.76,82.17,0.73,20121023,Kandhamal
0.0,22.07,79.18,0.73,20121024,Kandhamal
0.0,21.97,69.53,0.72,20121025,Kandhamal
0.0,22.03,75.55,0.71,20121026,Kandhamal
0.0,22.12,80.41,0.71,20121027,Kandhamal
0.0,21.76,84.8,0.7,20121028,Kandhamal
0.0,19.73,82.14,0.69,20121029,Kandhamal
0.0,19.31,78.06,0.68,20121030,Kandhamal
0.01,20.01,81.14,0.68,20121031,Kandhamal
10.3,21.8,93.12,0.68,20121101,Kandhamal
37.08,22.52,94.8,0.71,20121102,Kandhamal
33.88,22.71,95.36,0.77,20121103,Kandhamal
30.38,22.1,95.35,0.8,20121104,Kandhamal
23.59,23.03,91.82,0.83,20121105,Kandhamal
1.26,23.16,91.12,0.82,20121106,Kandhamal
0.25,23.2,90.85,0.81,20121107,Kandhamal
0.0,19.58,82.9,0.8,20121108,Kandhamal
0.0,17.85,75.63,0.79,20121109,Kandhamal
0.0,18.17,71.56,0.78,20121110,Kandhamal
0.0,17.7,71.05,0.78,20121111,Kandhamal
0.0,17.77,70.26,0.77,20121112,Kandhamal
0.0,17.78,73.37,0.76,20121113,Kandhamal
0.0,17.13,73.31,0.76,20121114,Kandhamal
0.0,16.4,77.28,0.75,20121115,Kandhamal
0.0,15.07,75.41,0.74,20121116,Kandhamal
0.0,15.78,79.8,0.74,20121117,Kandhamal
0.0,19.83,89.95,0.73,20121118,Kandhamal
0.03,21.24,90.52,0.73,20121119,Kandhamal
0.0,21.39,91.37,0.72,20121120,Kandhamal
0.01,21.04,90.03,0.71,20121121,Kandhamal
0.01,21.36,87.28,0.71,20121122,Kandhamal
0.0,21.63,85.68,0.7,20121123,Kandhamal
0.0,21.24,79.89,0.7,20121124,Kandhamal
0.0,20.3,79.82,0.69,20121125,Kandhamal
0.0,19.68,75.63,0.69,20121126,Kandhamal
0.0,18.59,77.65,0.68,20121127,Kandhamal
0.0,18.42,74.61,0.67,20121128,Kandhamal
0.0,18.91,69.11,0.67,20121129,Kandhamal
0.0,18.37,74.35,0.66,20121130,Kandhamal
0.0,17.7,70.56,0.65,20121201,Kandhamal
0.0,16.96,71.32,0.65,20121202,Kandhamal
0.0,16.69,72.73,0.65,20121203,Kandhamal
0.0,17.16,70.58,0.64,20121204,Kandhamal
0.0,18.37,67.74,0.63,20121205,Kandhamal
0.0,18.13,68.2,0.63,20121206,Kandhamal
0.0,17.9,68.91,0.62,20121207,Kandhamal
0.0,18.76,70.22,0.61,20121208,Kandhamal
0.0,20.1,69.81,0.61,20121209,Kandhamal
0.0,20.44,80.24,0.6,20121210,Kandhamal
1.27,21.11,84.97,0.6,20121211,Kandhamal
0.21,21.53,82.07,0.6,20121212,Kandhamal
0.0,20.98,82.31,0.59,20121213,Kandhamal
0.01,20.51,86.23,0.58,20121214,Kandhamal
0.01,20.01,84.17,0.58,20121215,Kandhamal
0.0,18.98,84.64,0.57,20121216,Kandhamal
0.0,17.19,78.7,0.57,20121217,Kandhamal
0.0,16.83,77.45,0.56,20121218,Kandhamal
0.0,15.58,69.82,0.56,20121219,Kandhamal
0.0,16.18,73.63,0.55,20121220,Kandhamal
0.0,16.27,69.04,0.55,20121221,Kandhamal
0.0,15.67,61.46,0.54,20121222,Kandhamal
0.0,14.77,59.13,0.54,20121223,Kandhamal
0.0,16.12,53.82,0.53,20121224,Kandhamal
0.0,17.0,56.7,0.53,20121225,Kandhamal
0.0,16.7,59.42,0.53,20121226,Kandhamal
0.0,15.87,61.15,0.52,20121227,Kandhamal
0.0,16.48,61.09,0.52,20121228,Kandhamal
0.0,17.47,59.79,0.51,20121229,Kandhamal
0.0,17.92,56.71,0.51,20121230,Kandhamal
0.0,18.16,58.88,0.51,20121231,Kandhamal
0.0,19.76,62.91,0.5,20130101,Kandhamal
0.22,20.84,82.92,0.5,20130102,Kandhamal
0.31,21.65,83.54,0.5,20130103,Kandhamal
0.0,20.52,74.25,0.49,20130104,Kandhamal
0.0,20.43,79.89,0.49,20130105,Kandhamal
0.0,20.9,82.2,0.49,20130106,Kandhamal
0.22,20.95,81.17,0.48,20130107,Kandhamal
0.07,18.87,72.85,0.48,20130108,Kandhamal
0.0,15.02,52.28,0.48,20130109,Kandhamal
0.0,15.48,48.71,0.47,20130110,Kandhamal
0.0,15.6,50.83,0.47,20130111,Kandhamal
0.0,15.45,51.16,0.47,20130112,Kandhamal
0.0,17.14,51.3,0.47,20130113,Kandhamal
0.0,19.81,51.24,0.46,20130114,Kandhamal
0.0,20.78,54.37,0.46,20130115,Kandhamal
0.0,20.21,69.75,0.46,20130116,Kandhamal
0.0,20.13,70.18,0.45,20130117,Kandhamal
0.0,19.52,72.48,0.45,20130118,Kandhamal
0.0,19.88,63.07,0.45,20130119,Kandhamal
0.0,20.14,61.2,0.45,20130120,Kandhamal
0.0,19.76,65.32,0.44,20130121,Kandhamal
0.0,19.36,69.87,0.44,20130122,Kandhamal
0.0,19.48,63.34,0.44,20130123,Kandhamal
0.0,19.78,52.07,0.44,20130124,Kandhamal
0.0,20.17,52.83,0.44,20130125,Kandhamal
0.0,19.96,54.69,0.43,20130126,Kandhamal
0.0,19.84,50.5,0.43,20130127,Kandhamal
0.0,18.82,50.52,0.43,20130128,Kandhamal
0.0,18.82,53.67,0.43,20130129,Kandhamal
0.0,19.66,41.38,0.43,20130130,Kandhamal
0.0,19.92,39.57,0.42,20130131,Kandhamal
0.0,19.69,58.08,0.42,20130201,Kandhamal
0.0,20.0,55.66,0.42,20130202,Kandhamal
0.0,21.44,49.31,0.42,20130203,Kandhamal
0.0,21.25,60.95,0.42,20130204,Kandhamal
0.0,21.45,56.97,0.41,20130205,Kandhamal
0.0,22.87,47.31,0.41,20130206,Kandhamal
0.0,24.45,45.72,0.41,20130207,Kandhamal
0.01,23.28,56.59,0.41,20130208,Kandhamal
0.0,22.65,63.21,0.41,20130209,Kandhamal
0.0,22.32,52.3,0.4,20130210,Kandhamal
0.0,22.09,39.93,0.4,20130211,Kandhamal
0.0,22.39,41.11,0.4,20130212,Kandhamal
0.0,23.36,40.18,0.4,20130213,Kandhamal
0.0,23.8,41.65,0.4,20130214,Kandhamal
0.0,22.89,44.2,0.39,20130215,Kandhamal
1.35,22.16,56.61,0.39,20130216,Kandhamal
2.6,22.88,73.23,0.4,20130217,Kandhamal
1.52,21.19,64.46,0.4,20130218,Kandhamal
0.0,20.76,46.65,0.4,20130219,Kandhamal
0.0,21.84,56.8,0.39,20130220,Kandhamal
0.0,22.28,43.62,0.39,20130221,Kandhamal
0.0,22.7,43.8,0.39,20130222,Kandhamal
0.0,23.48,47.21,0.39,20130223,Kandhamal
0.0,24.6,45.41,0.39,20130224,Kandhamal
0.0,25.44,39.11,0.38,20130225,Kandhamal
0.0,25.19,40.36,0.38,20130226,Kandhamal
0.0,24.58,35.09,0.38,20130227,Kandhamal
0.0,24.79,28.15,0.38,20130228,Kandhamal
0.0,24.23,32.96,0.38,20130301,Kandhamal
0.0,23.43,22.76,0.38,20130302,Kandhamal
0.0,23.77,30.01,0.38,20130303,Kandhamal
0.0,24.38,41.44,0.37,20130304,Kandhamal
0.0,24.55,42.56,0.37,20130305,Kandhamal
0.0,25.31,41.85,0.37,20130306,Kandhamal
0.0,25.63,33.3,0.37,20130307,Kandhamal
0.0,25.63,23.11,0.37,20130308,Kandhamal
0.0,25.78,20.35,0.37,20130309,Kandhamal
0.0,26.27,28.88,0.37,20130310,Kandhamal
0.0,27.1,40.69,0.37,20130311,Kandhamal
0.0,28.03,33.78,0.37,20130312,Kandhamal
0.0,29.03,28.77,0.37,20130313,Kandhamal
0.43,28.52,36.81,0.37,20130314,Kandhamal
0.58,26.39,42.61,0.37,20130315,Kandhamal
0.21,27.95,41.08,0.37,20130316,Kandhamal
0.7,27.71,49.04,0.37,20130317,Kandhamal
0.33,26.88,36.99,0.37,20130318,Kandhamal
0.39,26.9,29.68,0.37,20130319,Kandhamal
0.0,28.0,29.02,0.37,20130320,Kandhamal
0.0,29.11,25.69,0.37,20130321,Kandhamal
0.0,29.47,34.15,0.37,20130322,Kandhamal
0.0,28.86,42.52,0.37,20130323,Kandhamal
0.0,29.68,42.48,0.37,20130324,Kandhamal
0.0,30.31,31.23,0.37,20130325,Kandhamal
0.0,30.74,29.48,0.37,20130326,Kandhamal
0.0,31.41,33.98,0.37,20130327,Kandhamal
0.01,31.75,36.9,0.37,20130328,Kandhamal
0.0,31.05,36.42,0.37,20130329,Kandhamal
0.01,31.63,34.36,0.37,20130330,Kandhamal
0.0,32.1,31.4,0.37,20130331,Kandhamal
0.56,31.15,40.92,0.37,20130401,Kandhamal
2.72,30.72,45.62,0.37,20130402,Kandhamal
0.18,31.04,40.18,0.37,20130403,Kandhamal
0.0,31.72,34.56,0.37,20130404,Kandhamal
0.0,31.24,29.17,0.37,20130405,Kandhamal
0.0,30.5,29.36,0.37,20130406,Kandhamal
0.0,30.15,33.83,0.37,20130407,Kandhamal
0.0,30.41,38.07,0.37,20130408,Kandhamal
0.0,31.18,41.49,0.37,20130409,Kandhamal
0.0,32.06,40.39,0.37,20130410,Kandhamal
0.05,33.04,36.43,0.37,20130411,Kandhamal
0.01,32.96,37.58,0.37,20130412,Kandhamal
9.07,32.25,41.35,0.38,20130413,Kandhamal
0.19,30.31,45.9,0.38,20130414,Kandhamal
0.64,30.95,40.63,0.38,20130415,Kandhamal
0.53,31.38,42.53,0.38,20130416,Kandhamal
0.21,32.22,34.65,0.38,20130417,Kandhamal
0.18,32.8,41.61,0.37,20130418,Kandhamal
5.55,30.95,47.21,0.38,20130419,Kandhamal
7.55,26.16,63.87,0.39,20130420,Kandhamal
22.04,24.44,63.81,0.41,20130421,Kandhamal
2.25,26.22,66.34,0.43,20130422,Kandhamal
1.17,27.79,60.63,0.42,20130423,Kandhamal
0.13,28.88,58.51,0.42,20130424,Kandhamal
0.0,30.13,54.36,0.41,20130425,Kandhamal
0.1,30.63,52.08,0.41,20130426,Kandhamal
0.0,31.67,46.56,0.4,20130427,Kandhamal
0.0,32.92,45.33,0.4,20130428,Kandhamal
0.0,33.09,46.63,0.4,20130429,Kandhamal
0.0,33.53,47.51,0.39,20130430,Kandhamal
0.13,34.01,42.99,0.39,20130501,Kandhamal
0.0,34.58,35.53,0.39,20130502,Kandhamal
0.22,34.18,39.59,0.38,20130503,Kandhamal
0.16,32.75,51.01,0.38,20130504,Kandhamal
0.06,32.53,53.13,0.38,20130505,Kandhamal
6.36,32.77,53.95,0.38,20130506,Kandhamal
1.13,32.7,51.73,0.39,20130507,Kandhamal
0.0,34.88,41.57,0.38,20130508,Kandhamal
0.0,35.35,39.8,0.38,20130509,Kandhamal
0.0,34.51,41.15,0.38,20130510,Kandhamal
0.0,34.41,40.96,0.38,20130511,Kandhamal
7.33,32.5,47.45,0.38,20130512,Kandhamal
2.15,29.47,61.07,0.39,20130513,Kandhamal
0.15,29.97,53.52,0.38,20130514,Kandhamal
0.01,30.74,55.13,0.38,20130515,Kandhamal
0.03,32.62,48.7,0.38,20130516,Kandhamal
0.01,33.74,47.26,0.38,20130517,Kandhamal
0.0,34.35,42.85,0.37,20130518,Kandhamal
0.0,34.44,44.58,0.37,20130519,Kandhamal
0.29,34.75,42.33,0.37,20130520,Kandhamal
2.71,34.8,45.24,0.37,20130521,Kandhamal
0.38,35.14,38.94,0.37,20130522,Kandhamal
0.0,34.68,41.03,0.37,20130523,Kandhamal
0.0,35.55,36.42,0.37,20130524,Kandhamal
0.08,34.92,34.78,0.37,20130525,Kandhamal
11.76,30.45,67.04,0.38,20130526,Kandhamal
4.78,29.23,66.98,0.4,20130527,Kandhamal
2.7,30.91,57.0,0.4,20130528,Kandhamal
6.14,29.83,63.92,0.4,20130529,Kandhamal
0.47,30.14,60.34,0.4,20130530,Kandhamal
0.32,30.03,59.58,0.4,20130531,Kandhamal
0.69,29.2,63.42,0.39,20130601,Kandhamal
3.4,28.64,61.08,0.4,20130602,Kandhamal
0.58,29.95,62.98,0.4,20130603,Kandhamal
0.18,30.37,59.14,0.39,20130604,Kandhamal
1.33,30.51,60.03,0.39,20130605,Kandhamal
0.28,29.96,66.4,0.39,20130606,Kandhamal
6.81,28.67,69.57,0.39,20130607,Kandhamal
1.04,28.15,69.43,0.4,20130608,Kandhamal
6.57,28.69,69.08,0.4,20130609,Kandhamal
3.83,27.51,76.53,0.41,20130610,Kandhamal
8.72,26.86,79.75,0.42,20130611,Kandhamal
20.51,26.4,84.38,0.44,20130612,Kandhamal
16.14,25.53,89.57,0.48,20130613,Kandhamal
16.71,26.36,83.78,0.5,20130614,Kandhamal
4.44,26.85,79.92,0.5,20130615,Kandhamal
0.74,28.1,72.95,0.49,20130616,Kandhamal
0.55,28.82,68.63,0.48,20130617,Kandhamal
0.02,29.27,68.08,0.47,20130618,Kandhamal
27.7,27.6,80.36,0.49,20130619,Kandhamal
44.98,26.67,85.09,0.55,20130620,Kandhamal
10.34,25.47,88.3,0.59,20130621,Kandhamal
0.83,26.85,81.5,0.58,20130622,Kandhamal
8.87,25.8,87.43,0.57,20130623,Kandhamal
24.52,26.64,89.62,0.59,20130624,Kandhamal
11.03,27.06,85.58,0.61,20130625,Kandhamal
0.64,27.14,81.4,0.6,20130626,Kandhamal
0.73,27.16,80.03,0.59,20130627,Kandhamal
1.41,27.04,79.03,0.58,20130628,Kandhamal
1.36,26.24,83.45,0.57,20130629,Kandhamal
4.3,25.49,87.91,0.57,20130630,Kandhamal
6.52,26.55,82.28,0.57,20130701,Kandhamal
2.26,25.63,84.99,0.57,20130702,Kandhamal
1.03,26.24,81.74,0.57,20130703,Kandhamal
0.32,26.57,80.81,0.56,20130704,Kandhamal
0.19,26.42,83.11,0.55,20130705,Kandhamal
10.77,25.93,86.83,0.56,20130706,Kandhamal
2.52,26.19,84.64,0.56,20130707,Kandhamal
0.91,26.72,81.63,0.55,20130708,Kandhamal
3.04,27.15,81.75,0.55,20130709,Kandhamal
18.48,25.91,89.15,0.56,20130710,Kandhamal
15.97,25.94,89.67,0.59,20130711,Kandhamal
5.36,25.99,86.63,0.6,20130712,Kandhamal
3.67,26.09,81.91,0.59,20130713,Kandhamal
2.35,25.56,84.58,0.59,20130714,Kandhamal
9.11,25.76,85.7,0.58,20130715,Kandhamal
2.68,25.33,86.41,0.59,20130716,Kandhamal
0.58,26.79,82.08,0.58,20130717,Kandhamal
0.16,27.2,80.56,0.57,20130718,Kandhamal
28.18,26.49,87.66,0.59,20130719,Kandhamal
15.44,26.94,84.62,0.62,20130720,Kandhamal
7.08,25.31,90.0,0.62,20130721,Kandhamal
22.0,25.86,90.35,0.64,20130722,Kandhamal
15.47,26.56,86.39,0.66,20130723,Kandhamal
9.24,25.74,87.14,0.66,20130724,Kandhamal
6.54,24.82,90.98,0.66,20130725,Kandhamal
5.17,25.25,88.69,0.67,20130726,Kandhamal
5.08,25.45,87.48,0.66,20130727,Kandhamal
2.93,25.69,87.22,0.66,20130728,Kandhamal
15.77,25.64,85.91,0.67,20130729,Kandhamal
15.22,24.27,88.3,0.69,20130730,Kandhamal
3.68,25.57,86.36,0.69,20130731,Kandhamal
0.94,25.24,84.01,0.67,20130801,Kandhamal
0.25,25.85,83.02,0.66,20130802,Kandhamal
0.06,26.27,82.74,0.65,20130803,Kandhamal
9.0,26.34,85.42,0.65,20130804,Kandhamal
11.38,25.96,87.57,0.66,20130805,Kandhamal
8.27,25.92,84.97,0.67,20130806,Kandhamal
1.61,25.92,87.17,0.67,20130807,Kandhamal
13.29,25.4,93.25,0.67,20130808,Kandhamal
2.71,25.88,86.15,0.68,20130809,Kandhamal
0.83,25.95,83.78,0.67,20130810,Kandhamal
4.47,24.99,87.49,0.67,20130811,Kandhamal
12.71,25.04,85.8,0.67,20130812,Kandhamal
1.62,25.51,87.57,0.67,20130813,Kandhamal
7.06,25.67,86.61,0.67,20130814,Kandhamal
8.85,25.56,87.84,0.68,20130815,Kandhamal
6.96,25.81,88.42,0.68,20130816,Kandhamal
21.41,25.56,90.49,0.69,20130817,Kandhamal
7.04,24.83,89.77,0.71,20130818,Kandhamal
4.92,24.18,89.02,0.71,20130819,Kandhamal
4.56,24.3,86.41,0.71,20130820,Kandhamal
1.75,25.56,85.67,0.7,20130821,Kandhamal
0.13,26.17,84.15,0.69,20130822,Kandhamal
0.05,26.32,83.6,0.68,20130823,Kandhamal
0.2,26.19,83.67,0.67,20130824,Kandhamal
0.15,26.01,82.65,0.66,20130825,Kandhamal
4.02,25.55,87.92,0.66,20130826,Kandhamal
12.69,25.06,90.44,0.66,20130827,Kandhamal
19.05,24.77,88.86,0.7,20130828,Kandhamal
5.15,24.94,84.73,0.69,20130829,Kandhamal
0.12,25.33,84.0,0.69,20130830,Kandhamal
0.17,25.62,83.42,0.67,20130831,Kandhamal
1.68,25.44,87.5,0.67,20130901,Kandhamal
13.45,25.7,89.5,0.67,20130902,Kandhamal
6.33,25.43,89.71,0.69,20130903,Kandhamal
3.24,25.34,87.21,0.69,20130904,Kandhamal
2.12,25.68,86.59,0.68,20130905,Kandhamal
0.79,25.19,88.39,0.68,20130906,Kandhamal
