PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.03,25.44,74.3,0.8,20101116,Ganjam
0.72,25.55,69.1,0.8,20101117,Ganjam
0.0,26.35,67.88,0.79,20101118,Ganjam
0.0,25.85,73.36,0.78,20101119,Ganjam
0.4,25.88,77.61,0.78,20101120,Ganjam
0.19,26.02,79.99,0.77,20101121,Ganjam
1.32,24.87,77.92,0.77,20101122,Ganjam
0.01,25.68,71.75,0.76,20101123,Ganjam
0.0,25.39,70.91,0.75,20101124,Ganjam
0.0,25.25,69.78,0.75,20101125,Ganjam
0.0,25.3,71.64,0.74,20101126,Ganjam
0.0,26.16,72.83,0.73,20101127,Ganjam
0.0,26.4,74.26,0.73,20101128,Ganjam
0.0,25.8,77.52,0.72,20101129,Ganjam
0.0,25.19,82.07,0.72,20101130,Ganjam
0.01,24.68,79.19,0.71,20101201,Ganjam
0.0,23.33,69.72,0.7,20101202,Ganjam
0.0,22.45,67.31,0.7,20101203,Ganjam
0.0,21.99,69.72,0.69,20101204,Ganjam
0.19,21.82,77.89,0.68,20101205,Ganjam
12.56,21.31,86.52,0.69,20101206,Ganjam
8.83,21.67,88.27,0.7,20101207,Ganjam
41.67,22.62,93.47,0.75,20101208,Ganjam
6.79,25.05,89.84,0.76,20101209,Ganjam
1.58,25.08,88.36,0.76,20101210,Ganjam
0.01,24.23,79.33,0.75,20101211,Ganjam
0.01,23.89,69.88,0.74,20101212,Ganjam
0.67,23.15,83.34,0.73,20101213,Ganjam
0.24,22.68,83.27,0.73,20101214,Ganjam
0.0,21.4,73.21,0.72,20101215,Ganjam
0.0,20.2,66.41,0.72,20101216,Ganjam
0.0,19.8,61.76,0.71,20101217,Ganjam
0.0,20.41,62.14,0.71,20101218,Ganjam
0.0,19.88,64.16,0.7,20101219,Ganjam
0.0,19.14,65.82,0.69,20101220,Ganjam
0.0,18.62,63.79,0.69,20101221,Ganjam
0.0,18.97,56.56,0.68,20101222,Ganjam
0.0,20.16,58.91,0.68,20101223,Ganjam
0.0,21.16,60.81,0.67,20101224,Ganjam
0.0,21.12,62.36,0.67,20101225,Ganjam
0.0,20.7,68.09,0.66,20101226,Ganjam
0.0,20.73,68.32,0.65,20101227,Ganjam
0.0,20.74,64.55,0.65,20101228,Ganjam
0.0,20.7,63.01,0.65,20101229,Ganjam
0.0,20.47,60.07,0.64,20101230,Ganjam
0.0,20.39,62.58,0.64,20101231,Ganjam
0.0,21.52,71.94,0.63,20110101,Ganjam
0.0,20.5,79.23,0.62,20110102,Ganjam
0.0,20.21,75.42,0.62,20110103,Ganjam
0.0,17.92,67.38,0.61,20110104,Ganjam
0.0,17.68,64.74,0.61,20110105,Ganjam
0.0,18.39,63.44,0.6,20110106,Ganjam
0.0,18.46,68.13,0.6,20110107,Ganjam
0.0,18.69,70.57,0.59,20110108,Ganjam
0.0,20.15,72.74,0.59,20110109,Ganjam
0.0,20.28,66.24,0.58,20110110,Ganjam
0.0,18.19,59.71,0.58,20110111,Ganjam
0.0,18.48,55.95,0.57,20110112,Ganjam
0.0,19.56,55.04,0.57,20110113,Ganjam
0.0,20.32,58.72,0.56,20110114,Ganjam
0.0,21.18,62.22,0.56,20110115,Ganjam
0.0,21.67,69.22,0.55,20110116,Ganjam
0.0,19.35,57.55,0.55,20110117,Ganjam
0.0,19.36,55.04,0.54,20110118,Ganjam
0.0,21.37,67.36,0.54,20110119,Ganjam
0.0,20.81,63.12,0.53,20110120,Ganjam
0.0,20.68,68.94,0.53,20110121,Ganjam
0.0,20.64,57.4,0.52,20110122,Ganjam
0.0,21.2,62.83,0.52,20110123,Ganjam
0.0,21.83,59.9,0.52,20110124,Ganjam
0.0,22.78,61.04,0.51,20110125,Ganjam
0.0,22.9,66.95,0.51,20110126,Ganjam
0.0,23.6,66.45,0.5,20110127,Ganjam
0.0,23.52,73.18,0.5,20110128,Ganjam
0.0,23.76,75.24,0.49,20110129,Ganjam
0.06,23.87,72.76,0.49,20110130,Ganjam
0.01,24.08,66.68,0.49,20110131,Ganjam
0.0,23.41,68.65,0.48,20110201,Ganjam
0.0,23.44,75.12,0.48,20110202,Ganjam
0.0,23.34,72.87,0.47,20110203,Ganjam
0.0,23.23,71.17,0.47,20110204,Ganjam
0.0,22.79,71.23,0.47,20110205,Ganjam
0.0,23.0,71.59,0.47,20110206,Ganjam
0.0,23.58,68.27,0.46,20110207,Ganjam
0.0,23.78,55.01,0.46,20110208,Ganjam
0.0,24.42,51.53,0.45,20110209,Ganjam
0.0,24.36,59.58,0.45,20110210,Ganjam
0.0,24.82,67.46,0.45,20110211,Ganjam
0.0,25.02,61.73,0.44,20110212,Ganjam
0.0,24.79,54.66,0.44,20110213,Ganjam
0.0,25.04,56.86,0.44,20110214,Ganjam
0.0,25.19,64.75,0.43,20110215,Ganjam
0.0,24.39,68.44,0.43,20110216,Ganjam
0.0,25.46,72.75,0.43,20110217,Ganjam
0.68,25.52,72.44,0.42,20110218,Ganjam
15.45,25.14,80.55,0.43,20110219,Ganjam
23.42,24.88,82.69,0.47,20110220,Ganjam
7.13,23.54,78.81,0.49,20110221,Ganjam
0.01,22.64,63.56,0.48,20110222,Ganjam
0.0,24.46,61.62,0.48,20110223,Ganjam
0.0,24.31,63.29,0.47,20110224,Ganjam
0.0,24.38,67.81,0.47,20110225,Ganjam
0.0,24.98,65.7,0.46,20110226,Ganjam
0.0,25.81,63.46,0.46,20110227,Ganjam
0.0,25.6,62.67,0.45,20110228,Ganjam
0.0,25.27,60.43,0.45,20110301,Ganjam
0.0,25.52,61.2,0.44,20110302,Ganjam
0.0,26.27,59.01,0.44,20110303,Ganjam
0.0,27.16,57.18,0.44,20110304,Ganjam
0.0,27.91,55.27,0.43,20110305,Ganjam
0.0,29.22,53.09,0.43,20110306,Ganjam
0.0,28.43,56.04,0.42,20110307,Ganjam
0.0,28.41,53.26,0.42,20110308,Ganjam
0.0,27.96,59.18,0.41,20110309,Ganjam
0.0,28.05,65.78,0.41,20110310,Ganjam
0.0,27.27,59.83,0.41,20110311,Ganjam
0.07,27.26,67.69,0.41,20110312,Ganjam
0.09,27.43,68.06,0.4,20110313,Ganjam
0.02,27.64,65.81,0.4,20110314,Ganjam
0.51,27.57,66.46,0.4,20110315,Ganjam
0.51,27.1,63.98,0.4,20110316,Ganjam
0.0,26.69,64.57,0.39,20110317,Ganjam
0.0,27.2,65.86,0.39,20110318,Ganjam
0.0,28.08,65.21,0.39,20110319,Ganjam
0.0,28.62,65.5,0.38,20110320,Ganjam
0.0,28.74,63.06,0.38,20110321,Ganjam
0.0,28.97,63.77,0.38,20110322,Ganjam
0.0,28.32,71.19,0.38,20110323,Ganjam
0.0,28.2,67.19,0.37,20110324,Ganjam
0.0,28.33,64.96,0.37,20110325,Ganjam
0.02,28.89,62.13,0.37,20110326,Ganjam
0.01,29.74,58.17,0.37,20110327,Ganjam
0.0,29.17,63.74,0.36,20110328,Ganjam
0.0,29.07,67.51,0.36,20110329,Ganjam
0.0,29.53,65.41,0.36,20110330,Ganjam
0.0,29.45,64.99,0.36,20110331,Ganjam
0.08,29.18,70.44,0.36,20110401,Ganjam
0.03,29.11,68.21,0.36,20110402,Ganjam
0.14,29.66,66.59,0.36,20110403,Ganjam
1.0,29.83,66.83,0.36,20110404,Ganjam
1.38,28.95,68.75,0.36,20110405,Ganjam
0.05,29.31,63.89,0.36,20110406,Ganjam
0.0,29.52,61.48,0.36,20110407,Ganjam
0.0,30.05,57.76,0.35,20110408,Ganjam
0.04,30.06,60.93,0.35,20110409,Ganjam
0.0,29.64,60.77,0.35,20110410,Ganjam
0.04,29.91,57.2,0.35,20110411,Ganjam
0.0,30.28,55.3,0.35,20110412,Ganjam
0.04,30.36,58.77,0.35,20110413,Ganjam
0.55,30.04,61.07,0.35,20110414,Ganjam
1.93,30.45,57.22,0.35,20110415,Ganjam
1.37,29.89,64.18,0.35,20110416,Ganjam
0.04,30.41,61.66,0.35,20110417,Ganjam
0.03,31.06,61.12,0.35,20110418,Ganjam
1.91,30.34,65.47,0.35,20110419,Ganjam
0.21,29.96,67.66,0.35,20110420,Ganjam
0.68,30.49,64.47,0.35,20110421,Ganjam
4.41,29.65,64.92,0.35,20110422,Ganjam
2.73,29.11,65.21,0.36,20110423,Ganjam
2.65,28.49,70.67,0.36,20110424,Ganjam
1.21,28.61,70.38,0.36,20110425,Ganjam
1.52,28.68,70.77,0.36,20110426,Ganjam
7.29,28.9,69.3,0.36,20110427,Ganjam
2.56,29.16,69.29,0.37,20110428,Ganjam
6.1,29.6,69.31,0.37,20110429,Ganjam
2.51,29.72,70.1,0.38,20110430,Ganjam
0.57,30.13,69.12,0.37,20110501,Ganjam
0.92,30.85,68.12,0.37,20110502,Ganjam
0.69,32.08,65.83,0.37,20110503,Ganjam
1.34,32.48,64.96,0.37,20110504,Ganjam
4.96,31.58,69.56,0.37,20110505,Ganjam
2.54,31.03,68.26,0.37,20110506,Ganjam
5.21,30.78,67.22,0.37,20110507,Ganjam
1.49,30.65,68.49,0.38,20110508,Ganjam
0.03,32.29,60.85,0.37,20110509,Ganjam
0.27,33.08,61.51,0.37,20110510,Ganjam
0.11,33.82,55.53,0.37,20110511,Ganjam
0.0,33.79,51.07,0.36,20110512,Ganjam
0.0,32.97,58.7,0.36,20110513,Ganjam
0.12,33.03,56.27,0.36,20110514,Ganjam
0.05,32.41,64.1,0.36,20110515,Ganjam
4.8,31.19,70.96,0.36,20110516,Ganjam
3.18,30.29,70.21,0.37,20110517,Ganjam
1.73,30.83,70.36,0.37,20110518,Ganjam
64.8,28.98,83.65,0.42,20110519,Ganjam
31.04,28.55,88.5,0.54,20110520,Ganjam
0.37,29.53,80.23,0.53,20110521,Ganjam
0.98,29.59,79.7,0.52,20110522,Ganjam
0.19,31.0,73.97,0.51,20110523,Ganjam
0.09,31.21,72.43,0.5,20110524,Ganjam
0.1,30.58,74.89,0.5,20110525,Ganjam
3.02,30.79,73.68,0.49,20110526,Ganjam
3.28,30.66,74.3,0.49,20110527,Ganjam
0.91,30.33,75.45,0.49,20110528,Ganjam
2.03,30.86,74.3,0.49,20110529,Ganjam
3.01,30.75,75.69,0.49,20110530,Ganjam
0.94,31.27,75.14,0.49,20110531,Ganjam
0.3,31.12,72.5,0.48,20110601,Ganjam
0.92,30.85,73.42,0.48,20110602,Ganjam
0.71,30.21,77.49,0.48,20110603,Ganjam
8.19,30.25,77.81,0.48,20110604,Ganjam
4.96,30.07,79.6,0.49,20110605,Ganjam
0.17,30.03,80.71,0.49,20110606,Ganjam
0.36,30.08,74.98,0.49,20110607,Ganjam
0.1,30.19,71.71,0.48,20110608,Ganjam
0.05,31.3,70.4,0.48,20110609,Ganjam
0.01,31.26,69.0,0.47,20110610,Ganjam
1.75,30.91,70.31,0.47,20110611,Ganjam
0.83,32.08,65.9,0.47,20110612,Ganjam
8.2,30.27,73.76,0.47,20110613,Ganjam
7.44,31.0,74.74,0.48,20110614,Ganjam
23.75,29.27,82.99,0.51,20110615,Ganjam
24.8,28.71,81.69,0.55,20110616,Ganjam
3.94,28.34,80.51,0.56,20110617,Ganjam
11.08,28.94,80.27,0.56,20110618,Ganjam
1.5,29.66,74.67,0.56,20110619,Ganjam
3.16,29.38,74.78,0.55,20110620,Ganjam
6.88,28.4,83.97,0.55,20110621,Ganjam
1.77,28.68,82.92,0.56,20110622,Ganjam
8.92,29.41,81.61,0.56,20110623,Ganjam
10.85,28.88,83.91,0.57,20110624,Ganjam
6.75,28.41,85.02,0.57,20110625,Ganjam
4.98,28.88,79.08,0.58,20110626,Ganjam
0.77,29.05,79.28,0.57,20110627,Ganjam
0.69,29.41,79.03,0.56,20110628,Ganjam
0.73,28.87,84.16,0.56,20110629,Ganjam
11.99,29.41,81.42,0.56,20110630,Ganjam
8.12,29.08,83.22,0.58,20110701,Ganjam
5.53,29.2,81.38,0.59,20110702,Ganjam
2.81,28.2,83.26,0.58,20110703,Ganjam
17.13,27.81,83.76,0.59,20110704,Ganjam
9.62,26.8,86.24,0.61,20110705,Ganjam
57.65,27.37,85.7,0.65,20110706,Ganjam
38.97,27.85,84.39,0.73,20110707,Ganjam
4.46,27.8,85.35,0.72,20110708,Ganjam
1.69,28.43,84.43,0.71,20110709,Ganjam
1.67,28.76,83.06,0.7,20110710,Ganjam
4.14,29.12,79.77,0.7,20110711,Ganjam
10.92,29.19,81.45,0.7,20110712,Ganjam
11.55,28.33,84.24,0.71,20110713,Ganjam
6.27,28.07,85.98,0.71,20110714,Ganjam
1.94,28.52,84.24,0.7,20110715,Ganjam
36.69,28.38,87.23,0.71,20110716,Ganjam
22.6,28.39,87.55,0.76,20110717,Ganjam
4.41,28.44,87.83,0.76,20110718,Ganjam
7.06,28.32,87.9,0.76,20110719,Ganjam
20.28,28.31,87.85,0.77,20110720,Ganjam
18.14,27.79,84.81,0.79,20110721,Ganjam
0.79,27.35,82.43,0.78,20110722,Ganjam
2.05,27.89,82.78,0.77,20110723,Ganjam
2.99,28.22,81.54,0.77,20110724,Ganjam
8.38,27.32,84.1,0.76,20110725,Ganjam
5.13,27.27,84.5,0.76,20110726,Ganjam
1.12,27.55,84.26,0.76,20110727,Ganjam
0.72,28.12,85.54,0.75,20110728,Ganjam
0.86,28.56,84.65,0.74,20110729,Ganjam
1.0,28.67,83.37,0.73,20110730,Ganjam
1.23,29.22,80.52,0.72,20110731,Ganjam
19.81,29.91,80.85,0.72,20110801,Ganjam
17.5,29.07,84.37,0.75,20110802,Ganjam
17.72,28.26,85.72,0.77,20110803,Ganjam
3.22,28.81,84.71,0.77,20110804,Ganjam
8.34,28.51,87.43,0.76,20110805,Ganjam
29.32,28.75,86.69,0.78,20110806,Ganjam
11.52,28.28,87.48,0.8,20110807,Ganjam
2.79,28.23,88.99,0.79,20110808,Ganjam
6.21,27.96,88.63,0.79,20110809,Ganjam
8.36,28.09,89.1,0.79,20110810,Ganjam
11.35,27.75,89.77,0.8,20110811,Ganjam
14.83,27.31,90.58,0.8,20110812,Ganjam
6.38,27.79,86.93,0.82,20110813,Ganjam
0.86,27.92,88.45,0.81,20110814,Ganjam
0.87,28.03,88.09,0.8,20110815,Ganjam
1.09,28.01,87.0,0.8,20110816,Ganjam
7.17,27.56,86.46,0.8,20110817,Ganjam
4.54,26.9,86.19,0.8,20110818,Ganjam
8.16,26.72,87.0,0.8,20110819,Ganjam
3.69,27.28,85.81,0.8,20110820,Ganjam
1.65,27.34,85.67,0.8,20110821,Ganjam
1.24,27.21,86.67,0.79,20110822,Ganjam
7.9,27.66,86.15,0.79,20110823,Ganjam
14.45,28.15,87.3,0.79,20110824,Ganjam
6.04,27.84,88.1,0.8,20110825,Ganjam
30.87,27.84,87.0,0.81,20110826,Ganjam
26.15,27.84,88.61,0.84,20110827,Ganjam
6.44,27.72,86.56,0.84,20110828,Ganjam
22.23,27.79,86.71,0.85,20110829,Ganjam
11.38,27.82,85.81,0.86,20110830,Ganjam
43.77,27.67,89.09,0.87,20110831,Ganjam
49.47,27.56,90.74,0.91,20110901,Ganjam
11.71,27.7,90.39,0.92,20110902,Ganjam
18.97,27.49,90.01,0.91,20110903,Ganjam
9.78,27.6,89.65,0.92,20110904,Ganjam
12.22,27.87,88.35,0.92,20110905,Ganjam
18.53,27.72,88.93,0.92,20110906,Ganjam
15.67,27.32,89.51,0.92,20110907,Ganjam
4.72,27.26,89.89,0.93,20110908,Ganjam
1.59,28.01,85.41,0.92,20110909,Ganjam
0.47,27.99,84.87,0.91,20110910,Ganjam
1.97,28.28,83.09,0.91,20110911,Ganjam
0.87,28.58,82.26,0.9,20110912,Ganjam
5.53,28.31,80.92,0.9,20110913,Ganjam
4.36,27.78,82.24,0.9,20110914,Ganjam
10.48,27.84,86.01,0.89,20110915,Ganjam
2.89,27.8,89.58,0.9,20110916,Ganjam
2.86,28.07,86.74,0.89,20110917,Ganjam
3.43,27.7,83.76,0.89,20110918,Ganjam
4.46,27.18,81.47,0.89,20110919,Ganjam
20.27,28.01,80.38,0.88,20110920,Ganjam
25.3,27.46,84.68,0.91,20110921,Ganjam
2.46,27.27,86.14,0.9,20110922,Ganjam
2.22,27.46,83.55,0.9,20110923,Ganjam
0.67,27.75,82.32,0.89,20110924,Ganjam
0.07,28.4,80.11,0.88,20110925,Ganjam
0.06,28.83,78.33,0.86,20110926,Ganjam
0.06,28.55,79.61,0.86,20110927,Ganjam
0.0,28.4,76.13,0.85,20110928,Ganjam
0.0,28.26,77.1,0.84,20110929,Ganjam
0.0,28.24,77.7,0.83,20110930,Ganjam
0.0,27.61,78.78,0.82,20111001,Ganjam
0.0,27.46,72.35,0.81,20111002,Ganjam
0.0,27.91,71.88,0.8,20111003,Ganjam
0.0,27.8,71.12,0.79,20111004,Ganjam
0.0,28.01,66.5,0.78,20111005,Ganjam
4.55,28.32,71.72,0.77,20111006,Ganjam
7.15,27.98,79.82,0.78,20111007,Ganjam
0.81,27.34,84.69,0.77,20111008,Ganjam
1.85,27.25,84.9,0.77,20111009,Ganjam
0.68,27.6,83.79,0.77,20111010,Ganjam
0.34,27.81,82.71,0.76,20111011,Ganjam
0.09,27.67,84.28,0.76,20111012,Ganjam
0.02,28.42,77.82,0.75,20111013,Ganjam
0.02,28.57,79.33,0.74,20111014,Ganjam
0.0,28.58,70.81,0.74,20111015,Ganjam
0.0,28.12,71.77,0.73,20111016,Ganjam
0.0,27.76,75.65,0.72,20111017,Ganjam
0.08,27.02,78.19,0.71,20111018,Ganjam
0.05,27.82,74.17,0.7,20111019,Ganjam
1.74,27.28,80.1,0.69,20111020,Ganjam
0.6,27.26,80.23,0.69,20111021,Ganjam
0.85,27.25,79.39,0.68,20111022,Ganjam
0.62,27.02,79.6,0.68,20111023,Ganjam
3.51,26.86,77.28,0.67,20111024,Ganjam
0.17,26.35,72.29,0.67,20111025,Ganjam
0.19,26.93,73.13,0.66,20111026,Ganjam
0.02,26.57,70.58,0.65,20111027,Ganjam
0.0,25.99,68.86,0.64,20111028,Ganjam
0.0,25.54,69.79,0.63,20111029,Ganjam
0.0,25.31,68.54,0.63,20111030,Ganjam
0.0,25.48,65.91,0.62,20111031,Ganjam
0.0,25.24,66.94,0.61,20111101,Ganjam
0.0,24.79,65.56,0.6,20111102,Ganjam
0.0,25.28,54.96,0.6,20111103,Ganjam
0.0,25.24,56.04,0.59,20111104,Ganjam
0.0,24.86,64.68,0.59,20111105,Ganjam
0.0,24.95,65.28,0.58,20111106,Ganjam
0.0,24.69,67.02,0.57,20111107,Ganjam
0.0,23.99,70.42,0.57,20111108,Ganjam
0.0,23.68,71.59,0.56,20111109,Ganjam
0.0,24.1,68.36,0.55,20111110,Ganjam
0.0,24.55,68.46,0.55,20111111,Ganjam
0.0,24.63,76.15,0.54,20111112,Ganjam
0.0,25.3,70.91,0.54,20111113,Ganjam
0.0,25.39,70.41,0.53,20111114,Ganjam
0.0,25.34,70.38,0.53,20111115,Ganjam
0.0,24.72,64.57,0.52,20111116,Ganjam
0.0,23.89,61.03,0.52,20111117,Ganjam
0.0,24.15,57.46,0.51,20111118,Ganjam
0.0,23.91,64.37,0.51,20111119,Ganjam
0.0,23.9,66.88,0.5,20111120,Ganjam
0.0,24.42,69.05,0.5,20111121,Ganjam
0.0,24.14,67.37,0.5,20111122,Ganjam
0.0,24.29,74.23,0.49,20111123,Ganjam
0.0,24.37,73.02,0.49,20111124,Ganjam
0.0,24.5,71.23,0.48,20111125,Ganjam
0.0,24.78,72.88,0.48,20111126,Ganjam
0.0,25.15,72.62,0.48,20111127,Ganjam
0.0,24.71,68.18,0.47,20111128,Ganjam
0.0,23.99,66.52,0.47,20111129,Ganjam
0.0,24.31,68.13,0.47,20111130,Ganjam
0.0,23.96,66.31,0.46,20111201,Ganjam
0.0,24.23,69.74,0.46,20111202,Ganjam
1.65,24.28,68.83,0.46,20111203,Ganjam
0.12,24.34,65.02,0.46,20111204,Ganjam
0.0,24.86,58.32,0.46,20111205,Ganjam
0.0,23.97,63.57,0.45,20111206,Ganjam
0.0,23.61,63.57,0.45,20111207,Ganjam
0.0,23.33,69.43,0.45,20111208,Ganjam
0.0,23.18,66.67,0.44,20111209,Ganjam
0.0,23.45,58.85,0.44,20111210,Ganjam
0.0,23.2,57.91,0.44,20111211,Ganjam
0.0,23.86,62.22,0.44,20111212,Ganjam
0.0,23.19,62.86,0.43,20111213,Ganjam
0.0,22.65,68.32,0.43,20111214,Ganjam
0.0,22.2,69.48,0.43,20111215,Ganjam
0.0,21.86,62.32,0.43,20111216,Ganjam
0.0,21.49,59.71,0.43,20111217,Ganjam
0.0,20.79,60.72,0.42,20111218,Ganjam
0.0,20.42,60.56,0.42,20111219,Ganjam
0.0,20.45,58.53,0.42,20111220,Ganjam
0.0,20.41,57.01,0.42,20111221,Ganjam
0.0,20.28,52.73,0.42,20111222,Ganjam
0.0,19.64,52.63,0.41,20111223,Ganjam
0.0,19.45,56.85,0.41,20111224,Ganjam
0.0,19.83,57.31,0.41,20111225,Ganjam
0.0,20.15,57.99,0.41,20111226,Ganjam
0.02,21.53,69.01,0.41,20111227,Ganjam
0.38,21.39,71.95,0.4,20111228,Ganjam
0.51,22.37,81.54,0.4,20111229,Ganjam
9.14,23.41,83.28,0.41,20111230,Ganjam
2.11,23.86,78.13,0.42,20111231,Ganjam
0.12,24.19,73.65,0.42,20120101,Ganjam
0.8,24.53,78.1,0.42,20120102,Ganjam
1.54,24.92,78.59,0.41,20120103,Ganjam
0.51,24.84,78.11,0.41,20120104,Ganjam
0.0,24.94,78.94,0.41,20120105,Ganjam
0.39,25.21,76.69,0.41,20120106,Ganjam
0.36,24.83,77.35,0.41,20120107,Ganjam
1.51,24.53,76.58,0.41,20120108,Ganjam
2.97,24.37,75.9,0.41,20120109,Ganjam
11.79,23.06,80.18,0.42,20120110,Ganjam
4.0,22.17,77.09,0.43,20120111,Ganjam
0.02,21.71,58.11,0.43,20120112,Ganjam
0.0,18.96,47.19,0.43,20120113,Ganjam
0.0,18.23,46.63,0.42,20120114,Ganjam
0.0,19.62,44.84,0.42,20120115,Ganjam
0.0,21.26,48.85,0.42,20120116,Ganjam
0.0,22.28,63.4,0.41,20120117,Ganjam
0.0,22.89,69.66,0.41,20120118,Ganjam
0.0,23.38,74.9,0.41,20120119,Ganjam
0.31,23.84,71.6,0.41,20120120,Ganjam
0.02,22.04,57.84,0.41,20120121,Ganjam
0.0,21.27,57.31,0.4,20120122,Ganjam
0.0,21.74,57.33,0.4,20120123,Ganjam
0.0,22.47,61.78,0.4,20120124,Ganjam
0.0,23.15,68.21,0.4,20120125,Ganjam
0.0,23.6,67.89,0.4,20120126,Ganjam
0.12,23.31,71.97,0.39,20120127,Ganjam
0.37,22.93,74.42,0.39,20120128,Ganjam
0.0,23.62,66.01,0.39,20120129,Ganjam
0.0,23.36,67.26,0.39,20120130,Ganjam
0.0,23.53,60.65,0.39,20120131,Ganjam
0.0,23.83,57.79,0.39,20120201,Ganjam
0.0,23.26,59.34,0.38,20120202,Ganjam
0.0,22.84,56.4,0.38,20120203,Ganjam
0.0,22.65,53.3,0.38,20120204,Ganjam
0.0,23.54,59.8,0.38,20120205,Ganjam
0.0,24.46,57.51,0.38,20120206,Ganjam
0.0,24.56,53.31,0.37,20120207,Ganjam
0.0,24.24,61.3,0.37,20120208,Ganjam
0.0,24.53,61.07,0.37,20120209,Ganjam
0.0,23.36,58.45,0.37,20120210,Ganjam
0.0,23.86,65.29,0.37,20120211,Ganjam
0.0,24.17,70.95,0.36,20120212,Ganjam
0.0,24.73,73.4,0.36,20120213,Ganjam
0.0,25.67,69.09,0.36,20120214,Ganjam
0.06,26.3,69.57,0.36,20120215,Ganjam
0.01,26.04,66.77,0.36,20120216,Ganjam
0.37,25.69,69.8,0.36,20120217,Ganjam
0.0,26.44,66.26,0.36,20120218,Ganjam
0.0,26.75,61.86,0.36,20120219,Ganjam
0.0,26.53,46.97,0.35,20120220,Ganjam
0.0,26.57,46.25,0.35,20120221,Ganjam
0.0,26.73,48.71,0.35,20120222,Ganjam
0.0,27.9,36.9,0.35,20120223,Ganjam
0.0,27.59,42.29,0.35,20120224,Ganjam
0.0,27.82,49.02,0.35,20120225,Ganjam
0.0,28.05,43.53,0.35,20120226,Ganjam
0.0,27.94,42.85,0.35,20120227,Ganjam
0.0,27.88,48.3,0.35,20120228,Ganjam
0.0,28.2,61.29,0.35,20120229,Ganjam
0.0,28.13,68.67,0.34,20120301,Ganjam
0.0,28.19,68.98,0.34,20120302,Ganjam
0.0,28.31,59.75,0.34,20120303,Ganjam
0.0,27.97,55.45,0.34,20120304,Ganjam
0.0,28.22,62.71,0.34,20120305,Ganjam
0.0,28.66,60.96,0.34,20120306,Ganjam
0.0,28.9,61.0,0.34,20120307,Ganjam
0.0,28.65,61.07,0.34,20120308,Ganjam
0.0,28.57,59.89,0.34,20120309,Ganjam
0.0,27.84,62.55,0.34,20120310,Ganjam
0.0,27.86,65.7,0.34,20120311,Ganjam
0.0,28.34,62.69,0.34,20120312,Ganjam
0.01,28.69,60.01,0.34,20120313,Ganjam
0.0,29.25,58.36,0.34,20120314,Ganjam
0.0,28.05,40.26,0.34,20120315,Ganjam
0.0,28.21,57.49,0.34,20120316,Ganjam
0.0,28.82,55.12,0.34,20120317,Ganjam
0.0,29.94,58.4,0.34,20120318,Ganjam
0.0,30.23,42.95,0.34,20120319,Ganjam
0.0,30.14,49.6,0.34,20120320,Ganjam
0.0,29.81,53.67,0.34,20120321,Ganjam
0.0,30.16,59.45,0.34,20120322,Ganjam
0.0,29.84,44.83,0.34,20120323,Ganjam
0.0,28.67,61.28,0.33,20120324,Ganjam
0.0,28.95,58.51,0.33,20120325,Ganjam
0.0,28.72,61.64,0.33,20120326,Ganjam
0.0,28.98,57.41,0.33,20120327,Ganjam
0.0,29.26,55.55,0.33,20120328,Ganjam
0.0,29.77,55.57,0.33,20120329,Ganjam
0.0,30.06,58.67,0.33,20120330,Ganjam
0.02,29.3,64.44,0.33,20120331,Ganjam
0.0,29.93,58.12,0.33,20120401,Ganjam
0.0,29.85,58.69,0.33,20120402,Ganjam
0.0,30.27,56.96,0.33,20120403,Ganjam
0.03,30.71,55.82,0.33,20120404,Ganjam
0.1,30.6,62.41,0.33,20120405,Ganjam
0.63,30.81,56.4,0.33,20120406,Ganjam
0.68,30.36,63.22,0.33,20120407,Ganjam
0.86,30.62,63.42,0.33,20120408,Ganjam
1.48,31.08,63.16,0.34,20120409,Ganjam
19.2,30.25,68.96,0.35,20120410,Ganjam
17.41,29.08,75.66,0.39,20120411,Ganjam
0.32,30.26,67.41,0.4,20120412,Ganjam
3.0,30.96,63.09,0.39,20120413,Ganjam
0.53,30.45,64.41,0.39,20120414,Ganjam
0.16,31.31,61.09,0.38,20120415,Ganjam
0.0,31.94,59.05,0.38,20120416,Ganjam
1.05,31.39,63.78,0.37,20120417,Ganjam
1.01,31.08,65.3,0.37,20120418,Ganjam
0.24,31.32,63.83,0.37,20120419,Ganjam
0.2,30.6,68.65,0.37,20120420,Ganjam
0.01,31.19,63.57,0.37,20120421,Ganjam
0.51,31.29,62.86,0.36,20120422,Ganjam
0.02,30.97,64.36,0.36,20120423,Ganjam
0.77,31.38,62.3,0.36,20120424,Ganjam
0.23,31.16,60.27,0.36,20120425,Ganjam
1.22,31.0,62.7,0.36,20120426,Ganjam
0.25,31.58,63.52,0.36,20120427,Ganjam
14.15,31.44,68.06,0.37,20120428,Ganjam
9.76,30.6,72.32,0.39,20120429,Ganjam
1.01,30.88,69.23,0.39,20120430,Ganjam
0.91,31.42,69.58,0.39,20120501,Ganjam
6.3,31.42,71.24,0.39,20120502,Ganjam
3.76,31.03,71.71,0.39,20120503,Ganjam
8.83,30.54,75.31,0.4,20120504,Ganjam
3.46,29.52,75.22,0.41,20120505,Ganjam
