PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
6.78,29.48,81.61,0.45,20070621,Cuttack
11.69,28.8,83.4,0.46,20070622,Cuttack
11.96,28.14,87.34,0.49,20070623,Cuttack
21.79,27.97,85.16,0.51,20070624,Cuttack
10.02,28.17,86.81,0.53,20070625,Cuttack
1.37,28.09,84.97,0.52,20070626,Cuttack
8.08,29.14,83.27,0.51,20070627,Cuttack
21.63,28.37,87.23,0.53,20070628,Cuttack
11.7,28.62,85.36,0.55,20070629,Cuttack
0.91,29.01,79.97,0.54,20070630,Cuttack
15.25,28.89,81.91,0.54,20070701,Cuttack
14.88,27.55,90.26,0.57,20070702,Cuttack
9.59,28.54,85.6,0.57,20070703,Cuttack
6.14,28.0,86.94,0.57,20070704,Cuttack
10.97,27.65,85.35,0.57,20070705,Cuttack
18.73,27.53,86.2,0.59,20070706,Cuttack
3.36,27.73,84.2,0.59,20070707,Cuttack
0.32,28.45,81.23,0.58,20070708,Cuttack
0.05,29.23,74.38,0.57,20070709,Cuttack
0.04,29.16,77.66,0.56,20070710,Cuttack
0.74,29.78,79.37,0.55,20070711,Cuttack
8.09,28.81,85.64,0.55,20070712,Cuttack
2.16,29.33,82.54,0.56,20070713,Cuttack
5.96,28.99,82.41,0.56,20070714,Cuttack
9.73,28.12,86.68,0.57,20070715,Cuttack
4.36,28.71,85.52,0.57,20070716,Cuttack
10.22,28.89,84.73,0.57,20070717,Cuttack
7.07,29.22,85.13,0.58,20070718,Cuttack
19.57,28.37,88.67,0.59,20070719,Cuttack
22.01,27.89,91.94,0.63,20070720,Cuttack
1.14,27.88,86.42,0.62,20070721,Cuttack
35.96,27.5,86.7,0.64,20070722,Cuttack
14.85,26.92,88.71,0.67,20070723,Cuttack
2.06,26.64,88.72,0.66,20070724,Cuttack
1.25,26.82,88.75,0.65,20070725,Cuttack
2.19,27.16,89.77,0.65,20070726,Cuttack
1.88,27.13,89.46,0.65,20070727,Cuttack
3.57,26.94,89.85,0.64,20070728,Cuttack
0.91,27.13,87.46,0.64,20070729,Cuttack
1.99,27.95,85.04,0.64,20070730,Cuttack
1.3,27.98,85.26,0.63,20070731,Cuttack
1.42,27.43,89.38,0.63,20070801,Cuttack
0.58,28.24,83.68,0.62,20070802,Cuttack
0.51,28.21,83.57,0.62,20070803,Cuttack
69.31,26.89,91.49,0.66,20070804,Cuttack
133.36,26.99,92.47,0.79,20070805,Cuttack
53.49,27.01,92.16,0.89,20070806,Cuttack
5.25,27.93,87.45,0.86,20070807,Cuttack
1.4,27.96,86.46,0.83,20070808,Cuttack
1.9,28.02,88.11,0.82,20070809,Cuttack
11.73,27.89,88.3,0.81,20070810,Cuttack
11.78,27.61,89.62,0.82,20070811,Cuttack
15.42,26.7,90.07,0.83,20070812,Cuttack
7.03,26.35,91.71,0.84,20070813,Cuttack
0.56,27.3,87.87,0.83,20070814,Cuttack
0.32,27.44,86.86,0.82,20070815,Cuttack
0.63,27.56,86.29,0.81,20070816,Cuttack
5.12,26.91,88.98,0.81,20070817,Cuttack
7.35,25.89,91.69,0.82,20070818,Cuttack
12.89,25.59,90.84,0.82,20070819,Cuttack
14.68,27.22,85.82,0.83,20070820,Cuttack
1.95,27.72,84.47,0.83,20070821,Cuttack
0.49,27.81,86.46,0.82,20070822,Cuttack
14.49,27.53,90.24,0.82,20070823,Cuttack
10.96,27.11,89.83,0.83,20070824,Cuttack
4.2,27.31,89.32,0.83,20070825,Cuttack
2.82,27.33,89.42,0.83,20070826,Cuttack
5.54,26.91,91.55,0.82,20070827,Cuttack
1.63,27.54,88.1,0.82,20070828,Cuttack
0.04,27.66,89.59,0.82,20070829,Cuttack
0.07,27.75,88.8,0.81,20070830,Cuttack
5.42,28.06,88.42,0.81,20070831,Cuttack
17.74,27.58,91.11,0.82,20070901,Cuttack
15.29,27.78,89.4,0.83,20070902,Cuttack
5.49,27.85,89.16,0.83,20070903,Cuttack
5.7,27.59,91.39,0.83,20070904,Cuttack
71.92,27.67,93.02,0.86,20070905,Cuttack
19.85,27.33,92.78,0.9,20070906,Cuttack
3.94,27.14,90.3,0.89,20070907,Cuttack
15.24,27.68,90.1,0.89,20070908,Cuttack
8.85,27.42,91.57,0.9,20070909,Cuttack
0.31,27.01,91.29,0.9,20070910,Cuttack
7.4,26.88,87.95,0.89,20070911,Cuttack
6.09,27.26,88.1,0.89,20070912,Cuttack
10.18,26.85,91.34,0.9,20070913,Cuttack
18.06,26.56,94.0,0.91,20070914,Cuttack
21.21,27.29,91.98,0.91,20070915,Cuttack
4.03,27.6,90.94,0.92,20070916,Cuttack
2.09,27.19,92.75,0.91,20070917,Cuttack
20.69,26.88,92.98,0.91,20070918,Cuttack
12.56,26.36,94.29,0.93,20070919,Cuttack
16.57,26.09,94.46,0.93,20070920,Cuttack
34.26,26.22,94.66,0.95,20070921,Cuttack
102.45,26.82,94.68,0.98,20070922,Cuttack
35.11,26.55,93.26,1.0,20070923,Cuttack
4.63,27.17,93.61,0.99,20070924,Cuttack
7.15,27.11,94.47,0.98,20070925,Cuttack
30.9,26.91,95.44,0.99,20070926,Cuttack
21.71,26.18,93.3,0.99,20070927,Cuttack
5.3,25.99,92.16,0.99,20070928,Cuttack
0.45,27.3,87.36,0.98,20070929,Cuttack
9.84,27.09,89.97,0.98,20070930,Cuttack
5.71,26.71,90.34,0.98,20071001,Cuttack
12.75,27.28,88.82,0.97,20071002,Cuttack
5.75,26.99,90.69,0.97,20071003,Cuttack
16.4,26.48,94.54,0.97,20071004,Cuttack
7.94,26.24,94.1,0.97,20071005,Cuttack
2.17,26.74,90.68,0.97,20071006,Cuttack
0.34,27.18,88.27,0.97,20071007,Cuttack
0.01,24.89,82.55,0.96,20071008,Cuttack
0.0,24.94,79.58,0.95,20071009,Cuttack
0.0,24.27,78.85,0.94,20071010,Cuttack
0.0,23.94,80.27,0.93,20071011,Cuttack
0.0,23.65,79.29,0.92,20071012,Cuttack
0.0,24.99,75.49,0.91,20071013,Cuttack
0.41,25.27,79.87,0.9,20071014,Cuttack
0.41,25.93,83.12,0.89,20071015,Cuttack
0.0,25.97,77.53,0.88,20071016,Cuttack
0.53,24.81,82.65,0.88,20071017,Cuttack
5.8,25.06,87.28,0.87,20071018,Cuttack
1.27,25.48,89.94,0.87,20071019,Cuttack
0.0,24.7,88.77,0.87,20071020,Cuttack
0.03,25.19,81.36,0.86,20071021,Cuttack
0.0,24.74,72.95,0.85,20071022,Cuttack
0.0,22.99,74.08,0.85,20071023,Cuttack
0.0,22.7,78.95,0.84,20071024,Cuttack
0.0,22.68,79.47,0.83,20071025,Cuttack
0.0,22.58,80.3,0.83,20071026,Cuttack
0.0,22.9,80.64,0.82,20071027,Cuttack
0.0,22.53,80.96,0.81,20071028,Cuttack
0.04,22.18,86.23,0.81,20071029,Cuttack
3.0,24.22,90.24,0.8,20071030,Cuttack
25.05,25.38,92.49,0.82,20071031,Cuttack
9.07,26.37,85.58,0.83,20071101,Cuttack
4.43,26.24,85.41,0.83,20071102,Cuttack
0.26,26.19,85.34,0.82,20071103,Cuttack
0.39,24.78,87.4,0.81,20071104,Cuttack
0.0,23.56,81.88,0.81,20071105,Cuttack
0.0,24.09,81.56,0.8,20071106,Cuttack
0.0,24.67,84.31,0.8,20071107,Cuttack
0.0,24.4,84.33,0.79,20071108,Cuttack
0.0,24.46,80.73,0.79,20071109,Cuttack
0.0,23.9,82.47,0.78,20071110,Cuttack
0.0,23.03,81.29,0.78,20071111,Cuttack
0.0,21.93,73.68,0.77,20071112,Cuttack
0.0,20.52,75.85,0.77,20071113,Cuttack
0.0,19.39,82.06,0.76,20071114,Cuttack
0.0,20.28,86.44,0.76,20071115,Cuttack
0.0,22.06,80.63,0.75,20071116,Cuttack
0.0,21.72,85.09,0.75,20071117,Cuttack
0.0,22.02,83.37,0.74,20071118,Cuttack
0.0,21.8,81.8,0.73,20071119,Cuttack
0.0,21.1,76.53,0.73,20071120,Cuttack
0.0,20.07,70.24,0.72,20071121,Cuttack
0.0,19.11,72.35,0.72,20071122,Cuttack
0.0,18.79,78.46,0.71,20071123,Cuttack
0.0,19.09,81.44,0.71,20071124,Cuttack
0.0,20.03,83.57,0.71,20071125,Cuttack
0.0,21.1,81.92,0.7,20071126,Cuttack
0.0,21.81,79.52,0.7,20071127,Cuttack
0.0,19.65,80.82,0.69,20071128,Cuttack
0.0,20.38,81.07,0.69,20071129,Cuttack
0.0,21.42,76.73,0.68,20071130,Cuttack
0.0,20.98,73.26,0.68,20071201,Cuttack
0.0,20.64,67.76,0.67,20071202,Cuttack
0.0,20.53,67.34,0.67,20071203,Cuttack
0.0,19.53,73.32,0.67,20071204,Cuttack
0.0,18.31,78.7,0.66,20071205,Cuttack
0.0,18.26,77.62,0.66,20071206,Cuttack
0.0,18.37,78.66,0.66,20071207,Cuttack
0.0,19.0,74.65,0.65,20071208,Cuttack
0.0,19.0,82.35,0.65,20071209,Cuttack
0.0,20.06,76.92,0.65,20071210,Cuttack
0.0,19.87,72.74,0.64,20071211,Cuttack
0.0,19.84,71.79,0.64,20071212,Cuttack
0.0,19.34,76.95,0.63,20071213,Cuttack
0.0,20.12,81.23,0.63,20071214,Cuttack
0.0,20.49,83.06,0.63,20071215,Cuttack
0.0,19.56,79.42,0.62,20071216,Cuttack
0.0,18.48,71.82,0.62,20071217,Cuttack
0.0,16.03,64.94,0.61,20071218,Cuttack
0.0,17.22,65.53,0.61,20071219,Cuttack
0.0,18.55,70.32,0.6,20071220,Cuttack
0.0,17.52,74.98,0.6,20071221,Cuttack
0.0,16.94,74.72,0.6,20071222,Cuttack
0.0,16.22,76.26,0.59,20071223,Cuttack
0.0,15.65,73.15,0.59,20071224,Cuttack
0.0,17.18,76.06,0.59,20071225,Cuttack
0.0,18.45,73.78,0.58,20071226,Cuttack
0.0,18.85,74.55,0.58,20071227,Cuttack
0.0,18.58,73.37,0.58,20071228,Cuttack
0.0,18.52,73.2,0.57,20071229,Cuttack
0.0,17.53,70.16,0.57,20071230,Cuttack
0.0,16.84,61.47,0.56,20071231,Cuttack
0.0,16.41,57.69,0.56,20080101,Cuttack
0.0,15.87,59.2,0.56,20080102,Cuttack
0.0,17.06,61.4,0.55,20080103,Cuttack
0.0,18.3,66.67,0.55,20080104,Cuttack
0.0,19.14,67.47,0.55,20080105,Cuttack
0.0,19.05,72.89,0.54,20080106,Cuttack
0.0,18.78,66.18,0.54,20080107,Cuttack
0.0,18.91,59.27,0.54,20080108,Cuttack
0.0,19.46,60.21,0.53,20080109,Cuttack
0.0,19.62,62.57,0.53,20080110,Cuttack
0.0,20.57,63.58,0.53,20080111,Cuttack
0.0,20.31,68.0,0.52,20080112,Cuttack
0.0,20.42,70.07,0.52,20080113,Cuttack
0.0,19.35,66.55,0.52,20080114,Cuttack
0.0,18.51,61.1,0.51,20080115,Cuttack
0.0,18.4,62.81,0.51,20080116,Cuttack
0.0,18.87,60.94,0.51,20080117,Cuttack
0.0,19.57,64.05,0.5,20080118,Cuttack
0.0,20.34,76.43,0.5,20080119,Cuttack
0.0,21.5,72.55,0.5,20080120,Cuttack
0.0,21.5,70.49,0.49,20080121,Cuttack
0.0,20.88,80.05,0.49,20080122,Cuttack
0.0,21.41,80.32,0.49,20080123,Cuttack
0.74,21.9,80.3,0.49,20080124,Cuttack
9.47,21.36,83.97,0.49,20080125,Cuttack
23.71,19.76,89.0,0.53,20080126,Cuttack
1.4,17.7,77.49,0.54,20080127,Cuttack
0.0,16.26,59.17,0.53,20080128,Cuttack
0.0,17.46,56.91,0.52,20080129,Cuttack
3.69,20.56,79.49,0.51,20080130,Cuttack
0.38,19.6,70.95,0.51,20080131,Cuttack
0.08,17.86,70.89,0.51,20080201,Cuttack
0.0,17.99,66.0,0.5,20080202,Cuttack
0.0,18.52,69.9,0.5,20080203,Cuttack
1.06,19.73,76.84,0.5,20080204,Cuttack
0.15,22.23,75.44,0.5,20080205,Cuttack
0.01,22.58,68.14,0.49,20080206,Cuttack
0.0,22.67,70.01,0.49,20080207,Cuttack
0.84,23.11,80.43,0.48,20080208,Cuttack
15.28,21.9,90.64,0.5,20080209,Cuttack
4.44,20.55,86.17,0.52,20080210,Cuttack
0.05,20.44,74.15,0.51,20080211,Cuttack
0.26,20.36,74.3,0.5,20080212,Cuttack
0.02,20.48,67.25,0.5,20080213,Cuttack
0.0,20.64,66.44,0.49,20080214,Cuttack
0.0,20.53,61.32,0.49,20080215,Cuttack
0.0,19.8,45.93,0.48,20080216,Cuttack
0.0,20.59,49.06,0.48,20080217,Cuttack
0.0,21.43,53.57,0.48,20080218,Cuttack
0.0,23.75,74.51,0.47,20080219,Cuttack
12.76,22.85,72.25,0.48,20080220,Cuttack
4.41,20.72,69.21,0.49,20080221,Cuttack
0.0,20.86,67.9,0.49,20080222,Cuttack
0.0,22.15,64.72,0.48,20080223,Cuttack
0.0,23.35,67.15,0.48,20080224,Cuttack
0.0,24.5,65.4,0.47,20080225,Cuttack
0.0,24.2,65.32,0.47,20080226,Cuttack
0.0,24.59,70.5,0.47,20080227,Cuttack
0.0,24.6,66.38,0.46,20080228,Cuttack
0.0,24.45,69.52,0.46,20080229,Cuttack
0.0,24.85,58.33,0.46,20080301,Cuttack
0.0,25.13,52.95,0.45,20080302,Cuttack
0.0,25.2,67.38,0.45,20080303,Cuttack
0.0,25.89,65.96,0.45,20080304,Cuttack
0.0,26.16,57.51,0.44,20080305,Cuttack
0.0,26.47,51.72,0.44,20080306,Cuttack
0.0,26.59,57.6,0.44,20080307,Cuttack
0.0,27.02,60.83,0.43,20080308,Cuttack
0.0,27.54,57.45,0.43,20080309,Cuttack
0.0,27.24,57.19,0.43,20080310,Cuttack
0.0,26.41,60.1,0.43,20080311,Cuttack
0.0,26.54,56.35,0.43,20080312,Cuttack
0.0,27.82,56.28,0.42,20080313,Cuttack
0.0,28.0,55.34,0.42,20080314,Cuttack
0.0,27.98,52.39,0.42,20080315,Cuttack
0.01,27.75,60.43,0.42,20080316,Cuttack
0.0,28.61,58.48,0.41,20080317,Cuttack
0.0,29.0,54.59,0.41,20080318,Cuttack
0.15,29.62,61.05,0.41,20080319,Cuttack
0.74,30.28,60.12,0.41,20080320,Cuttack
0.04,30.85,54.89,0.41,20080321,Cuttack
1.99,30.78,54.7,0.4,20080322,Cuttack
3.63,27.68,64.7,0.41,20080323,Cuttack
1.63,25.5,73.01,0.41,20080324,Cuttack
0.13,26.0,74.0,0.41,20080325,Cuttack
0.23,28.18,68.13,0.41,20080326,Cuttack
0.01,30.22,57.16,0.41,20080327,Cuttack
0.22,30.6,54.45,0.4,20080328,Cuttack
0.57,30.53,59.28,0.4,20080329,Cuttack
0.38,30.46,59.05,0.4,20080330,Cuttack
0.72,30.64,54.72,0.4,20080331,Cuttack
0.82,29.84,52.38,0.4,20080401,Cuttack
0.0,30.39,56.74,0.39,20080402,Cuttack
1.6,30.59,57.51,0.39,20080403,Cuttack
26.2,28.25,74.06,0.41,20080404,Cuttack
12.1,27.11,77.69,0.45,20080405,Cuttack
0.72,28.21,65.34,0.45,20080406,Cuttack
0.02,29.58,56.26,0.44,20080407,Cuttack
0.0,29.51,51.16,0.43,20080408,Cuttack
0.0,28.77,51.05,0.42,20080409,Cuttack
0.0,28.7,49.66,0.42,20080410,Cuttack
0.0,30.96,42.5,0.42,20080411,Cuttack
0.0,31.77,48.42,0.41,20080412,Cuttack
0.08,31.73,54.79,0.41,20080413,Cuttack
0.53,31.13,60.59,0.41,20080414,Cuttack
0.0,31.97,58.95,0.4,20080415,Cuttack
0.0,32.78,57.56,0.4,20080416,Cuttack
0.0,33.53,52.13,0.4,20080417,Cuttack
0.0,33.9,49.02,0.4,20080418,Cuttack
0.0,33.67,51.49,0.39,20080419,Cuttack
0.0,33.27,53.21,0.39,20080420,Cuttack
0.0,33.11,53.95,0.39,20080421,Cuttack
0.0,33.17,54.85,0.39,20080422,Cuttack
0.0,32.16,59.7,0.39,20080423,Cuttack
0.0,31.65,56.64,0.38,20080424,Cuttack
0.0,31.6,54.38,0.38,20080425,Cuttack
0.0,31.41,56.48,0.38,20080426,Cuttack
0.0,31.6,57.74,0.38,20080427,Cuttack
0.0,31.75,60.69,0.38,20080428,Cuttack
0.0,31.47,61.1,0.38,20080429,Cuttack
0.01,31.92,60.25,0.38,20080430,Cuttack
0.0,32.8,55.54,0.38,20080501,Cuttack
0.42,34.01,50.52,0.38,20080502,Cuttack
0.21,35.22,31.49,0.38,20080503,Cuttack
0.09,34.97,42.33,0.37,20080504,Cuttack
0.67,34.83,49.47,0.37,20080505,Cuttack
17.53,31.74,66.27,0.39,20080506,Cuttack
19.17,30.62,66.35,0.44,20080507,Cuttack
3.55,30.44,66.94,0.43,20080508,Cuttack
0.65,31.45,65.14,0.43,20080509,Cuttack
0.01,32.92,58.89,0.42,20080510,Cuttack
0.13,32.6,58.76,0.41,20080511,Cuttack
0.36,31.7,62.4,0.41,20080512,Cuttack
0.01,32.35,55.37,0.41,20080513,Cuttack
0.0,32.59,57.34,0.4,20080514,Cuttack
7.87,31.77,67.04,0.4,20080515,Cuttack
2.29,32.08,65.42,0.42,20080516,Cuttack
0.76,34.51,53.19,0.41,20080517,Cuttack
0.17,35.1,51.28,0.41,20080518,Cuttack
2.3,34.41,56.2,0.4,20080519,Cuttack
1.9,34.42,53.26,0.4,20080520,Cuttack
0.65,33.42,56.97,0.4,20080521,Cuttack
3.66,33.33,57.74,0.4,20080522,Cuttack
5.84,30.98,67.6,0.41,20080523,Cuttack
1.44,32.55,58.78,0.41,20080524,Cuttack
16.94,30.01,71.54,0.42,20080525,Cuttack
13.0,29.66,78.36,0.46,20080526,Cuttack
0.6,30.96,67.27,0.45,20080527,Cuttack
0.06,32.07,62.46,0.44,20080528,Cuttack
0.33,31.83,65.3,0.43,20080529,Cuttack
0.02,33.6,52.95,0.43,20080530,Cuttack
17.5,29.91,76.95,0.44,20080531,Cuttack
5.77,30.34,70.23,0.46,20080601,Cuttack
0.02,31.01,67.02,0.45,20080602,Cuttack
0.95,29.93,72.11,0.45,20080603,Cuttack
0.46,30.73,70.01,0.45,20080604,Cuttack
24.36,29.62,77.67,0.46,20080605,Cuttack
21.45,29.92,78.68,0.51,20080606,Cuttack
8.79,28.62,83.77,0.52,20080607,Cuttack
4.51,28.25,83.77,0.51,20080608,Cuttack
19.39,27.88,82.1,0.52,20080609,Cuttack
15.46,27.82,87.99,0.55,20080610,Cuttack
6.08,28.24,83.86,0.55,20080611,Cuttack
0.83,28.67,81.67,0.54,20080612,Cuttack
2.19,29.33,80.15,0.53,20080613,Cuttack
18.93,27.91,83.35,0.54,20080614,Cuttack
19.26,26.61,87.01,0.57,20080615,Cuttack
40.49,26.36,89.35,0.6,20080616,Cuttack
20.27,25.27,86.37,0.65,20080617,Cuttack
17.65,25.66,85.67,0.66,20080618,Cuttack
0.46,27.12,84.18,0.64,20080619,Cuttack
0.05,29.21,79.71,0.63,20080620,Cuttack
16.06,28.78,83.91,0.63,20080621,Cuttack
5.34,26.94,84.98,0.64,20080622,Cuttack
30.81,27.25,87.88,0.65,20080623,Cuttack
18.48,27.66,89.14,0.69,20080624,Cuttack
17.79,28.17,89.66,0.69,20080625,Cuttack
14.37,28.62,86.18,0.7,20080626,Cuttack
20.53,28.48,88.19,0.71,20080627,Cuttack
24.44,28.04,88.77,0.74,20080628,Cuttack
5.6,27.6,85.22,0.74,20080629,Cuttack
4.08,28.16,86.09,0.73,20080630,Cuttack
3.1,27.73,89.89,0.72,20080701,Cuttack
6.27,27.88,88.92,0.72,20080702,Cuttack
14.32,27.54,90.22,0.73,20080703,Cuttack
5.88,28.28,84.68,0.74,20080704,Cuttack
4.5,28.31,85.99,0.73,20080705,Cuttack
11.91,27.61,89.09,0.74,20080706,Cuttack
9.81,27.04,87.81,0.74,20080707,Cuttack
16.16,27.22,86.92,0.75,20080708,Cuttack
8.8,27.45,87.88,0.76,20080709,Cuttack
7.62,27.59,88.45,0.76,20080710,Cuttack
5.13,27.82,86.43,0.76,20080711,Cuttack
1.59,27.91,85.73,0.75,20080712,Cuttack
9.31,27.61,88.5,0.75,20080713,Cuttack
10.28,27.98,84.97,0.76,20080714,Cuttack
30.76,27.19,92.1,0.78,20080715,Cuttack
24.27,27.65,89.78,0.81,20080716,Cuttack
5.61,27.22,87.77,0.81,20080717,Cuttack
4.55,27.84,87.04,0.8,20080718,Cuttack
2.19,27.28,88.69,0.8,20080719,Cuttack
0.49,27.37,89.75,0.8,20080720,Cuttack
0.56,27.92,87.92,0.79,20080721,Cuttack
0.36,27.74,89.28,0.79,20080722,Cuttack
11.8,27.5,90.24,0.79,20080723,Cuttack
8.89,27.35,90.02,0.8,20080724,Cuttack
3.08,27.28,89.98,0.8,20080725,Cuttack
6.79,26.9,92.44,0.8,20080726,Cuttack
29.06,26.89,92.71,0.82,20080727,Cuttack
10.45,27.37,91.21,0.83,20080728,Cuttack
4.4,27.68,88.81,0.83,20080729,Cuttack
10.81,27.25,90.13,0.82,20080730,Cuttack
4.5,28.08,88.88,0.83,20080731,Cuttack
0.49,27.71,89.3,0.82,20080801,Cuttack
15.14,27.83,87.34,0.83,20080802,Cuttack
5.82,27.67,91.13,0.83,20080803,Cuttack
4.79,28.26,88.96,0.83,20080804,Cuttack
4.57,28.1,89.21,0.82,20080805,Cuttack
2.42,28.07,89.28,0.82,20080806,Cuttack
18.97,28.54,90.59,0.83,20080807,Cuttack
24.83,27.64,91.59,0.85,20080808,Cuttack
24.49,27.58,92.42,0.87,20080809,Cuttack
84.94,28.74,89.45,0.9,20080810,Cuttack
11.04,27.54,89.6,0.93,20080811,Cuttack
0.98,28.04,87.4,0.91,20080812,Cuttack
1.47,27.61,90.87,0.9,20080813,Cuttack
16.21,27.82,89.76,0.9,20080814,Cuttack
3.89,27.63,88.78,0.91,20080815,Cuttack
17.61,27.54,89.25,0.91,20080816,Cuttack
9.59,27.82,88.33,0.92,20080817,Cuttack
1.11,27.41,89.52,0.91,20080818,Cuttack
13.28,27.61,88.38,0.91,20080819,Cuttack
12.89,26.39,91.93,0.92,20080820,Cuttack
35.75,27.42,88.05,0.93,20080821,Cuttack
15.68,27.05,87.99,0.94,20080822,Cuttack
16.3,27.56,86.92,0.94,20080823,Cuttack
15.61,27.31,89.35,0.94,20080824,Cuttack
4.18,27.34,89.98,0.94,20080825,Cuttack
3.3,27.73,89.43,0.93,20080826,Cuttack
0.62,27.82,88.56,0.92,20080827,Cuttack
0.27,27.11,91.71,0.91,20080828,Cuttack
2.32,27.4,91.29,0.9,20080829,Cuttack
1.3,27.22,90.49,0.9,20080830,Cuttack
1.4,26.92,91.38,0.9,20080831,Cuttack
1.13,27.24,89.82,0.89,20080901,Cuttack
3.03,27.01,90.01,0.89,20080902,Cuttack
11.2,26.61,93.35,0.89,20080903,Cuttack
12.17,26.69,92.11,0.9,20080904,Cuttack
9.23,26.83,89.67,0.9,20080905,Cuttack
7.14,27.09,87.26,0.9,20080906,Cuttack
4.23,27.6,87.3,0.9,20080907,Cuttack
2.7,27.28,89.79,0.89,20080908,Cuttack
12.35,26.52,93.41,0.89,20080909,Cuttack
26.54,26.9,93.69,0.91,20080910,Cuttack
8.77,26.83,94.25,0.92,20080911,Cuttack
2.18,26.87,93.06,0.92,20080912,Cuttack
10.87,26.42,93.08,0.92,20080913,Cuttack
12.36,26.79,89.46,0.92,20080914,Cuttack
28.38,26.16,93.46,0.93,20080915,Cuttack
67.13,26.33,94.73,0.96,20080916,Cuttack
66.87,26.3,93.05,0.99,20080917,Cuttack
20.13,26.76,93.68,0.99,20080918,Cuttack
6.88,27.11,91.14,0.99,20080919,Cuttack
23.92,26.34,92.93,0.99,20080920,Cuttack
63.46,27.07,87.74,1.0,20080921,Cuttack
20.05,26.23,91.97,1.0,20080922,Cuttack
2.46,25.77,93.02,0.99,20080923,Cuttack
52.65,26.19,91.54,0.99,20080924,Cuttack
4.21,25.92,90.68,1.0,20080925,Cuttack
0.0,25.78,89.27,0.99,20080926,Cuttack
0.0,26.38,87.02,0.98,20080927,Cuttack
0.0,26.32,88.48,0.97,20080928,Cuttack
0.0,26.43,85.9,0.96,20080929,Cuttack
0.63,26.91,82.82,0.95,20080930,Cuttack
0.02,27.58,83.46,0.94,20081001,Cuttack
3.69,26.88,87.57,0.93,20081002,Cuttack
2.16,26.55,87.14,0.93,20081003,Cuttack
1.02,26.41,87.32,0.92,20081004,Cuttack
0.03,27.11,86.83,0.91,20081005,Cuttack
4.79,26.65,88.96,0.91,20081006,Cuttack
2.01,26.48,88.47,0.91,20081007,Cuttack
0.03,26.72,88.3,0.9,20081008,Cuttack
14.05,26.71,84.34,0.91,20081009,Cuttack
0.47,26.84,85.26,0.9,20081010,Cuttack
0.0,27.01,82.53,0.9,20081011,Cuttack
0.0,27.17,74.45,0.89,20081012,Cuttack
0.0,26.62,72.96,0.88,20081013,Cuttack
0.0,26.45,75.47,0.87,20081014,Cuttack
0.0,26.28,79.61,0.86,20081015,Cuttack
0.0,25.86,83.68,0.85,20081016,Cuttack
0.0,26.04,82.14,0.84,20081017,Cuttack
0.0,26.34,81.12,0.84,20081018,Cuttack
0.0,26.39,81.07,0.83,20081019,Cuttack
0.0,25.75,82.03,0.82,20081020,Cuttack
0.0,24.53,79.45,0.81,20081021,Cuttack
0.07,24.42,81.58,0.81,20081022,Cuttack
0.12,23.51,88.16,0.8,20081023,Cuttack
1.77,23.45,90.52,0.8,20081024,Cuttack
5.19,24.44,91.55,0.8,20081025,Cuttack
0.29,23.68,85.79,0.8,20081026,Cuttack
0.0,23.04,80.27,0.79,20081027,Cuttack
0.0,24.24,71.84,0.78,20081028,Cuttack
0.0,23.54,76.82,0.78,20081029,Cuttack
0.0,23.93,73.47,0.77,20081030,Cuttack
0.0,23.76,75.73,0.77,20081031,Cuttack
0.0,22.59,83.25,0.76,20081101,Cuttack
0.0,22.46,76.5,0.76,20081102,Cuttack
0.0,23.02,72.85,0.75,20081103,Cuttack
0.0,23.95,73.31,0.75,20081104,Cuttack
0.0,23.53,76.14,0.74,20081105,Cuttack
0.0,23.21,75.6,0.74,20081106,Cuttack
0.0,23.35,81.0,0.73,20081107,Cuttack
0.0,23.61,75.85,0.72,20081108,Cuttack
0.0,23.59,71.5,0.72,20081109,Cuttack
0.0,23.11,73.36,0.71,20081110,Cuttack
0.0,22.34,75.87,0.71,20081111,Cuttack
0.0,22.11,75.43,0.7,20081112,Cuttack
0.0,21.07,82.79,0.7,20081113,Cuttack
0.12,21.6,86.62,0.69,20081114,Cuttack
0.51,21.36,88.49,0.69,20081115,Cuttack
2.11,22.38,88.38,0.69,20081116,Cuttack
0.14,23.5,84.88,0.69,20081117,Cuttack
0.0,24.39,85.98,0.68,20081118,Cuttack
0.01,24.12,86.11,0.67,20081119,Cuttack
0.0,23.71,83.12,0.67,20081120,Cuttack
0.07,24.15,83.69,0.67,20081121,Cuttack
0.0,24.28,83.01,0.66,20081122,Cuttack
0.0,23.28,84.18,0.66,20081123,Cuttack
0.0,21.59,75.25,0.65,20081124,Cuttack
0.0,19.94,70.84,0.65,20081125,Cuttack
0.0,20.04,71.39,0.64,20081126,Cuttack
0.0,19.86,79.91,0.64,20081127,Cuttack
0.01,21.25,77.19,0.64,20081128,Cuttack
0.0,21.53,74.0,0.63,20081129,Cuttack
0.0,21.99,73.42,0.63,20081130,Cuttack
0.0,21.84,75.9,0.62,20081201,Cuttack
0.0,21.56,81.93,0.62,20081202,Cuttack
0.0,21.74,81.58,0.62,20081203,Cuttack
0.0,21.52,77.27,0.61,20081204,Cuttack
0.0,22.2,77.54,0.61,20081205,Cuttack
0.0,21.78,77.53,0.6,20081206,Cuttack
0.0,21.44,76.74,0.6,20081207,Cuttack
0.0,21.84,78.85,0.6,20081208,Cuttack
